game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
1322,14,973,978,963,128,164,564,0,523,574,568,168,0,173,0,924,524,964,0,0,5,6,3,11,66
1322,15,973,978,963,128,164,564,0,523,574,568,168,563,173,0,924,524,964,0,0,1,2,3,6,66
1322,16,973,978,963,128,164,564,123,523,574,568,168,563,173,0,924,524,964,0,0,1,6,3,13,66
1322,17,973,978,963,128,164,564,123,523,574,568,168,563,173,163,924,524,964,0,0,9,6,8,18,66
1322,18,973,978,963,128,164,564,123,523,574,568,168,563,173,163,924,524,964,0,968,1,2,4,17,66
1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,163
1323,1,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,5,163
1323,2,0,0,0,978,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,2,163
1323,3,0,0,564,978,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,163
1323,4,0,0,564,978,923,968,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,163
1323,5,0,524,564,978,923,968,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,7,163
1323,6,0,524,564,978,923,968,0,973,0,0,0,0,0,0,0,0,0,0,0,5,7,4,0,163
1323,7,574,524,564,978,923,968,0,973,0,0,0,0,0,0,0,0,0,0,0,9,2,4,6,163
1323,8,574,524,564,978,923,968,924,973,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,163
1323,9,574,524,564,978,923,968,924,973,0,0,124,0,0,0,0,0,0,0,0,5,2,3,12,163
1323,10,574,524,564,978,923,968,924,973,0,0,124,0,523,0,0,0,0,0,0,1,7,4,11,163
1323,11,574,524,564,978,923,968,924,973,0,0,124,174,523,0,0,0,0,0,0,1,6,4,9,163
1323,12,574,524,564,978,923,968,924,973,0,164,124,174,523,0,0,0,0,0,0,9,2,8,8,163
1323,13,574,524,564,978,923,968,924,973,928,164,124,174,523,0,0,0,0,0,0,5,6,8,13,163
1323,14,574,524,564,978,923,968,924,973,928,164,124,174,523,568,0,0,0,0,0,1,2,8,14,163
1323,15,574,524,564,978,923,968,924,973,928,164,124,174,523,568,128,0,0,0,0,9,6,3,16,163
1323,16,574,524,564,978,923,968,924,973,928,164,124,174,523,568,128,0,963,0,0,5,7,8,17,163
1323,17,574,524,564,978,923,968,924,973,928,164,124,174,523,568,128,0,963,578,0,1,7,3,15,163
1323,18,574,524,564,978,923,968,924,973,928,164,124,174,523,568,128,173,963,578,0,1,6,3,18,163
1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,46
1324,1,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,46
1324,2,0,0,173,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,46
1324,3,0,523,173,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,0,46
1324,4,974,523,173,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,46
1324,5,974,523,173,0,124,0,123,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,5,46
1324,6,974,523,173,0,124,973,123,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,46
1324,7,974,523,173,174,124,973,123,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,8,46
1324,8,974,523,173,174,124,973,123,0,164,0,0,0,0,0,0,0,0,0,0,5,6,8,9,46
1324,9,974,523,173,174,124,973,123,0,164,568,0,0,0,0,0,0,0,0,0,1,2,8,10,46
1324,10,974,523,173,174,124,973,123,0,164,568,128,0,0,0,0,0,0,0,0,5,2,8,12,46
1324,11,974,523,173,174,124,973,123,0,164,568,128,0,528,0,0,0,0,0,0,9,7,8,7,46
1324,12,974,523,173,174,124,973,123,978,164,568,128,0,528,0,0,0,0,0,0,5,6,4,13,46
1324,13,974,523,173,174,124,973,123,978,164,568,128,0,528,564,0,0,0,0,0,1,7,8,15,46
1324,14,974,523,173,174,124,973,123,978,164,568,128,0,528,564,0,178,0,0,0,5,6,3,11,46
1324,15,974,523,173,174,124,973,123,978,164,568,128,563,528,564,0,178,0,0,0,5,7,3,14,46
1324,16,974,523,173,174,124,973,123,978,164,568,128,563,528,564,573,178,0,0,0,1,6,3,18,46
1324,17,974,523,173,174,124,973,123,978,164,568,128,563,528,564,573,178,0,0,163,5,7,4,17,46
1324,18,974,523,173,174,124,973,123,978,164,568,128,563,528,564,573,178,0,574,163,9,2,4,16,46
1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,1,102
1325,1,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,5,102
1325,2,0,528,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,4,102
1325,3,0,528,0,0,164,568,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,7,102
1325,4,0,528,0,0,164,568,0,973,0,0,0,0,0,0,0,0,0,0,0,5,7,8,0,102
1325,5,578,528,0,0,164,568,0,973,0,0,0,0,0,0,0,0,0,0,0,5,6,4,6,102
1325,6,578,528,0,0,164,568,564,973,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,102
1325,7,578,528,0,0,164,568,564,973,124,0,0,0,0,0,0,0,0,0,0,5,7,4,3,102
1325,8,578,528,0,574,164,568,564,973,124,0,0,0,0,0,0,0,0,0,0,1,2,3,9,102
1325,9,578,528,0,574,164,568,564,973,124,123,0,0,0,0,0,0,0,0,0,9,6,3,12,102
1325,10,578,528,0,574,164,568,564,973,124,123,0,0,963,0,0,0,0,0,0,5,2,3,11,102
1325,11,578,528,0,574,164,568,564,973,124,123,0,523,963,0,0,0,0,0,0,1,7,4,13,102
1325,12,578,528,0,574,164,568,564,973,124,123,0,523,963,174,0,0,0,0,0,1,7,3,14,102
1325,13,578,528,0,574,164,568,564,973,124,123,0,523,963,174,173,0,0,0,0,9,6,4,17,102
1325,14,578,528,0,574,164,568,564,973,124,123,0,523,963,174,173,0,0,964,0,1,7,8,10,102
1325,15,578,528,0,574,164,568,564,973,124,123,178,523,963,174,173,0,0,964,0,9,7,4,16,102
1325,16,578,528,0,574,164,568,564,973,124,123,178,523,963,174,173,0,974,964,0,1,2,8,15,102
1325,17,578,528,0,574,164,568,564,973,124,123,178,523,963,174,173,128,974,964,0,9,2,3,18,102
1325,18,578,528,0,574,164,568,564,973,124,123,178,523,963,174,173,128,974,964,923,9,2,8,2,102
1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,4,70
1326,1,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,2,70
1326,2,0,0,574,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,0,70
1326,3,964,0,574,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,5,70
1326,4,964,0,574,0,164,923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,70
1326,5,964,173,574,0,164,923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,8,70
1326,6,964,173,574,0,164,923,0,0,128,0,0,0,0,0,0,0,0,0,0,5,6,4,7,70
1326,7,964,173,574,0,164,923,0,564,128,0,0,0,0,0,0,0,0,0,0,9,2,8,3,70
1326,8,964,173,574,928,164,923,0,564,128,0,0,0,0,0,0,0,0,0,0,5,2,4,9,70
1326,9,964,173,574,928,164,923,0,564,128,524,0,0,0,0,0,0,0,0,0,5,2,8,11,70
1326,10,964,173,574,928,164,923,0,564,128,524,0,528,0,0,0,0,0,0,0,1,2,3,10,70
1326,11,964,173,574,928,164,923,0,564,128,524,123,528,0,0,0,0,0,0,0,1,2,4,14,70
1326,12,964,173,574,928,164,923,0,564,128,524,123,528,0,0,124,0,0,0,0,1,7,4,6,70
1326,13,964,173,574,928,164,923,174,564,128,524,123,528,0,0,124,0,0,0,0,5,6,8,13,70
1326,14,964,173,574,928,164,923,174,564,128,524,123,528,0,568,124,0,0,0,0,5,2,3,15,70
1326,15,964,173,574,928,164,923,174,564,128,524,123,528,0,568,124,523,0,0,0,5,6,3,12,70
1326,16,964,173,574,928,164,923,174,564,128,524,123,528,563,568,124,523,0,0,0,5,7,3,16,70
1326,17,964,173,574,928,164,923,174,564,128,524,123,528,563,568,124,523,573,0,0,9,2,4,18,70
1326,18,964,173,574,928,164,923,174,564,128,524,123,528,563,568,124,523,573,0,924,9,7,8,17,70
1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,85
1327,1,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,85
1327,2,978,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,5,85
1327,3,978,0,0,0,124,964,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,7,85
1327,4,978,0,0,0,124,964,0,524,0,0,0,0,0,0,0,0,0,0,0,5,2,3,8,85
1327,5,978,0,0,0,124,964,0,524,523,0,0,0,0,0,0,0,0,0,0,9,7,4,1,85
1327,6,978,974,0,0,124,964,0,524,523,0,0,0,0,0,0,0,0,0,0,5,6,3,9,85
1327,7,978,974,0,0,124,964,0,524,523,563,0,0,0,0,0,0,0,0,0,9,2,8,2,85
1327,8,978,974,928,0,124,964,0,524,523,563,0,0,0,0,0,0,0,0,0,5,6,8,6,85
1327,9,978,974,928,0,124,964,568,524,523,563,0,0,0,0,0,0,0,0,0,1,2,8,11,85
1327,10,978,974,928,0,124,964,568,524,523,563,0,128,0,0,0,0,0,0,0,1,2,3,12,85
1327,11,978,974,928,0,124,964,568,524,523,563,0,128,123,0,0,0,0,0,0,9,2,4,15,85
1327,12,978,974,928,0,124,964,568,524,523,563,0,128,123,0,0,924,0,0,0,9,2,3,13,85
1327,13,978,974,928,0,124,964,568,524,523,563,0,128,123,923,0,924,0,0,0,1,6,3,16,85
1327,14,978,974,928,0,124,964,568,524,523,563,0,128,123,923,0,924,163,0,0,5,7,4,10,85
1327,15,978,974,928,0,124,964,568,524,523,563,574,128,123,923,0,924,163,0,0,5,2,8,18,85
1327,16,978,974,928,0,124,964,568,524,523,563,574,128,123,923,0,924,163,0,528,9,6,8,14,85
1327,17,978,974,928,0,124,964,568,524,523,563,574,128,123,923,968,924,163,0,528,9,6,3,3,85
1327,18,978,974,928,963,124,964,568,524,523,563,574,128,123,923,968,924,163,0,528,1,7,3,17,85
1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,2,30
1328,1,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,5,30
1328,2,0,0,178,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,6,30
1328,3,0,0,178,0,0,973,568,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,30
1328,4,0,0,178,978,0,973,568,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,30
1328,5,0,124,178,978,0,973,568,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,10,30
1328,6,0,124,178,978,0,973,568,0,0,0,564,0,0,0,0,0,0,0,0,5,6,3,7,30
1328,7,0,124,178,978,0,973,568,563,0,0,564,0,0,0,0,0,0,0,0,9,6,4,4,30
1328,8,0,124,178,978,964,973,568,563,0,0,564,0,0,0,0,0,0,0,0,9,6,3,0,30
1328,9,963,124,178,978,964,973,568,563,0,0,564,0,0,0,0,0,0,0,0,1,6,3,8,30
1328,10,963,124,178,978,964,973,568,563,163,0,564,0,0,0,0,0,0,0,0,9,2,4,12,30
1328,11,963,124,178,978,964,973,568,563,163,0,564,0,924,0,0,0,0,0,0,5,7,3,9,30
1328,12,963,124,178,978,964,973,568,563,163,573,564,0,924,0,0,0,0,0,0,1,2,8,11,30
1328,13,963,124,178,978,964,973,568,563,163,573,564,128,924,0,0,0,0,0,0,5,2,4,15,30
1328,14,963,124,178,978,964,973,568,563,163,573,564,128,924,0,0,524,0,0,0,5,7,8,13,30
1328,15,963,124,178,978,964,973,568,563,163,573,564,128,924,578,0,524,0,0,0,1,6,8,17,30
1328,16,963,124,178,978,964,973,568,563,163,573,564,128,924,578,0,524,0,168,0,9,2,8,18,30
1328,17,963,124,178,978,964,973,568,563,163,573,564,128,924,578,0,524,0,168,928,1,2,3,14,30
1328,18,963,124,178,978,964,973,568,563,163,573,564,128,924,578,123,524,0,168,928,9,6,8,16,30
1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,31
1329,1,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,2,31
1329,2,0,0,568,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,3,31
1329,3,0,0,568,928,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,4,31
1329,4,0,0,568,928,924,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,6,31
1329,5,0,0,568,928,924,164,163,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,31
1329,6,0,0,568,928,924,164,163,123,0,0,0,0,0,0,0,0,0,0,0,5,6,3,0,31
1329,7,563,0,568,928,924,164,163,123,0,0,0,0,0,0,0,0,0,0,0,1,7,3,8,31
1329,8,563,0,568,928,924,164,163,123,173,0,0,0,0,0,0,0,0,0,0,9,7,8,11,31
1329,9,563,0,568,928,924,164,163,123,173,0,0,978,0,0,0,0,0,0,0,5,6,4,10,31
1329,10,563,0,568,928,924,164,163,123,173,0,564,978,0,0,0,0,0,0,0,5,7,4,1,31
1329,11,563,574,568,928,924,164,163,123,173,0,564,978,0,0,0,0,0,0,0,1,7,8,12,31
1329,12,563,574,568,928,924,164,163,123,173,0,564,978,178,0,0,0,0,0,0,1,2,8,9,31
1329,13,563,574,568,928,924,164,163,123,173,128,564,978,178,0,0,0,0,0,0,9,7,3,16,31
1329,14,563,574,568,928,924,164,163,123,173,128,564,978,178,0,0,0,973,0,0,5,7,3,13,31
1329,15,563,574,568,928,924,164,163,123,173,128,564,978,178,573,0,0,973,0,0,1,2,4,15,31
1329,16,563,574,568,928,924,164,163,123,173,128,564,978,178,573,0,124,973,0,0,1,7,4,14,31
1329,17,563,574,568,928,924,164,163,123,173,128,564,978,178,573,174,124,973,0,0,9,6,4,17,31
1329,18,563,574,568,928,924,164,163,123,173,128,564,978,178,573,174,124,973,964,0,5,2,8,18,31
1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,109
1330,1,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,109
1330,2,973,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,1,109
1330,3,973,974,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,7,109
1330,4,973,974,923,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,109
1330,5,973,974,923,0,0,0,0,164,174,0,0,0,0,0,0,0,0,0,0,5,7,3,4,109
1330,6,973,974,923,0,573,0,0,164,174,0,0,0,0,0,0,0,0,0,0,5,6,3,6,109
1330,7,973,974,923,0,573,0,563,164,174,0,0,0,0,0,0,0,0,0,0,5,7,8,3,109
1330,8,973,974,923,578,573,0,563,164,174,0,0,0,0,0,0,0,0,0,0,5,2,8,5,109
1330,9,973,974,923,578,573,528,563,164,174,0,0,0,0,0,0,0,0,0,0,1,6,8,11,109
1330,10,973,974,923,578,573,528,563,164,174,0,0,168,0,0,0,0,0,0,0,9,2,8,13,109
1330,11,973,974,923,578,573,528,563,164,174,0,0,168,0,928,0,0,0,0,0,1,6,3,14,109
1330,12,973,974,923,578,573,528,563,164,174,0,0,168,0,928,163,0,0,0,0,1,2,4,9,109
1330,13,973,974,923,578,573,528,563,164,174,124,0,168,0,928,163,0,0,0,0,1,2,3,15,109
1330,14,973,974,923,578,573,528,563,164,174,124,0,168,0,928,163,123,0,0,0,5,2,3,16,109
1330,15,973,974,923,578,573,528,563,164,174,124,0,168,0,928,163,123,523,0,0,9,6,4,10,109
1330,16,973,974,923,578,573,528,563,164,174,124,964,168,0,928,163,123,523,0,0,9,7,8,12,109
1330,17,973,974,923,578,573,528,563,164,174,124,964,168,978,928,163,123,523,0,0,9,6,3,17,109
1330,18,973,974,923,578,573,528,563,164,174,124,964,168,978,928,163,123,523,963,0,5,6,4,18,109
1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,102
1331,1,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,2,102
1331,2,0,0,978,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,102
1331,3,0,0,978,0,123,0,0,0,163,0,0,0,0,0,0,0,0,0,0,9,6,8,6,102
1331,4,0,0,978,0,123,0,968,0,163,0,0,0,0,0,0,0,0,0,0,5,2,4,3,102
1331,5,0,0,978,524,123,0,968,0,163,0,0,0,0,0,0,0,0,0,0,5,7,4,5,102
1331,6,0,0,978,524,123,574,968,0,163,0,0,0,0,0,0,0,0,0,0,9,7,4,1,102
1331,7,0,974,978,524,123,574,968,0,163,0,0,0,0,0,0,0,0,0,0,5,6,4,10,102
1331,8,0,974,978,524,123,574,968,0,163,0,564,0,0,0,0,0,0,0,0,1,6,8,11,102
1331,9,0,974,978,524,123,574,968,0,163,0,564,168,0,0,0,0,0,0,0,9,6,3,0,102
1331,10,963,974,978,524,123,574,968,0,163,0,564,168,0,0,0,0,0,0,0,1,7,3,9,102
1331,11,963,974,978,524,123,574,968,0,163,173,564,168,0,0,0,0,0,0,0,9,2,3,7,102
1331,12,963,974,978,524,123,574,968,923,163,173,564,168,0,0,0,0,0,0,0,9,2,4,15,102
1331,13,963,974,978,524,123,574,968,923,163,173,564,168,0,0,0,924,0,0,0,5,2,8,17,102
1331,14,963,974,978,524,123,574,968,923,163,173,564,168,0,0,0,924,0,528,0,1,7,4,13,102
1331,15,963,974,978,524,123,574,968,923,163,173,564,168,0,174,0,924,0,528,0,9,7,3,16,102
1331,16,963,974,978,524,123,574,968,923,163,173,564,168,0,174,0,924,973,528,0,1,7,8,12,102
1331,17,963,974,978,524,123,574,968,923,163,173,564,168,178,174,0,924,973,528,0,1,2,8,14,102
1331,18,963,974,978,524,123,574,968,923,163,173,564,168,178,174,128,924,973,528,0,9,2,8,18,102
1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,0,108
1332,1,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,108
1332,2,974,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,6,108
1332,3,974,0,923,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,7,108
1332,4,974,0,923,0,0,0,523,573,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,108
1332,5,974,0,923,0,0,0,523,573,0,124,0,0,0,0,0,0,0,0,0,5,6,3,11,108
1332,6,974,0,923,0,0,0,523,573,0,124,0,563,0,0,0,0,0,0,0,5,2,8,3,108
1332,7,974,0,923,528,0,0,523,573,0,124,0,563,0,0,0,0,0,0,0,5,6,8,5,108
1332,8,974,0,923,528,0,568,523,573,0,124,0,563,0,0,0,0,0,0,0,1,7,4,10,108
1332,9,974,0,923,528,0,568,523,573,0,124,174,563,0,0,0,0,0,0,0,5,6,4,4,108
1332,10,974,0,923,528,564,568,523,573,0,124,174,563,0,0,0,0,0,0,0,5,2,4,1,108
1332,11,974,524,923,528,564,568,523,573,0,124,174,563,0,0,0,0,0,0,0,1,6,4,14,108
1332,12,974,524,923,528,564,568,523,573,0,124,174,563,0,0,164,0,0,0,0,1,7,3,15,108
1332,13,974,524,923,528,564,568,523,573,0,124,174,563,0,0,164,173,0,0,0,9,2,8,8,108
1332,14,974,524,923,528,564,568,523,573,928,124,174,563,0,0,164,173,0,0,0,9,7,3,16,108
1332,15,974,524,923,528,564,568,523,573,928,124,174,563,0,0,164,173,973,0,0,1,2,8,13,108
1332,16,974,524,923,528,564,568,523,573,928,124,174,563,0,128,164,173,973,0,0,9,2,4,18,108
1332,17,974,524,923,528,564,568,523,573,928,124,174,563,0,128,164,173,973,0,924,9,6,8,17,108
1332,18,974,524,923,528,564,568,523,573,928,124,174,563,0,128,164,173,973,968,924,5,7,4,12,108
1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,4,69
1333,1,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,69
1333,2,0,578,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,5,69
1333,3,0,578,0,0,163,178,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,2,69
1333,4,0,578,568,0,163,178,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,9,69
1333,5,0,578,568,0,163,178,0,0,0,923,0,0,0,0,0,0,0,0,0,9,7,8,8,69
1333,6,0,578,568,0,163,178,0,0,978,923,0,0,0,0,0,0,0,0,0,1,6,4,6,69
1333,7,0,578,568,0,163,178,164,0,978,923,0,0,0,0,0,0,0,0,0,9,6,8,7,69
1333,8,0,578,568,0,163,178,164,968,978,923,0,0,0,0,0,0,0,0,0,1,2,8,12,69
1333,9,0,578,568,0,163,178,164,968,978,923,0,0,128,0,0,0,0,0,0,5,7,4,3,69
1333,10,0,578,568,574,163,178,164,968,978,923,0,0,128,0,0,0,0,0,0,1,7,4,13,69
1333,11,0,578,568,574,163,178,164,968,978,923,0,0,128,174,0,0,0,0,0,1,2,4,0,69
1333,12,124,578,568,574,163,178,164,968,978,923,0,0,128,174,0,0,0,0,0,9,7,3,10,69
1333,13,124,578,568,574,163,178,164,968,978,923,973,0,128,174,0,0,0,0,0,5,2,4,14,69
1333,14,124,578,568,574,163,178,164,968,978,923,973,0,128,174,524,0,0,0,0,5,6,4,15,69
1333,15,124,578,568,574,163,178,164,968,978,923,973,0,128,174,524,564,0,0,0,9,2,4,11,69
1333,16,124,578,568,574,163,178,164,968,978,923,973,924,128,174,524,564,0,0,0,5,2,3,18,69
1333,17,124,578,568,574,163,178,164,968,978,923,973,924,128,174,524,564,0,0,523,9,6,4,17,69
1333,18,124,578,568,574,163,178,164,968,978,923,973,924,128,174,524,564,0,964,523,9,2,8,16,69
1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,3,152
1334,1,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,152
1334,2,0,968,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,2,152
1334,3,0,968,973,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,6,152
1334,4,0,968,973,524,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,0,152
1334,5,923,968,973,524,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,152
1334,6,923,968,973,524,0,0,573,0,0,123,0,0,0,0,0,0,0,0,0,5,6,3,4,152
1334,7,923,968,973,524,563,0,573,0,0,123,0,0,0,0,0,0,0,0,0,1,2,4,7,152
1334,8,923,968,973,524,563,0,573,124,0,123,0,0,0,0,0,0,0,0,0,5,2,3,11,152
1334,9,923,968,973,524,563,0,573,124,0,123,0,523,0,0,0,0,0,0,0,5,2,8,5,152
1334,10,923,968,973,524,563,528,573,124,0,123,0,523,0,0,0,0,0,0,0,1,7,4,13,152
1334,11,923,968,973,524,563,528,573,124,0,123,0,523,0,174,0,0,0,0,0,1,2,8,15,152
1334,12,923,968,973,524,563,528,573,124,0,123,0,523,0,174,0,128,0,0,0,9,7,8,10,152
1334,13,923,968,973,524,563,528,573,124,0,123,978,523,0,174,0,128,0,0,0,5,6,8,12,152
1334,14,923,968,973,524,563,528,573,124,0,123,978,523,568,174,0,128,0,0,0,9,6,3,8,152
1334,15,923,968,973,524,563,528,573,124,963,123,978,523,568,174,0,128,0,0,0,5,7,4,14,152
1334,16,923,968,973,524,563,528,573,124,963,123,978,523,568,174,574,128,0,0,0,9,7,4,17,152
1334,17,923,968,973,524,563,528,573,124,963,123,978,523,568,174,574,128,0,974,0,1,6,4,16,152
1334,18,923,968,973,524,563,528,573,124,963,123,978,523,568,174,574,128,164,974,0,9,2,8,18,152
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,1,57
1335,1,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,57
1335,2,0,964,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,2,57
1335,3,0,964,578,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,57
1335,4,978,964,578,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,7,57
1335,5,978,964,578,0,123,0,0,574,0,0,0,0,0,0,0,0,0,0,0,5,6,3,8,57
1335,6,978,964,578,0,123,0,0,574,563,0,0,0,0,0,0,0,0,0,0,5,6,8,5,57
1335,7,978,964,578,0,123,568,0,574,563,0,0,0,0,0,0,0,0,0,0,1,2,8,10,57
1335,8,978,964,578,0,123,568,0,574,563,0,128,0,0,0,0,0,0,0,0,9,6,8,11,57
1335,9,978,964,578,0,123,568,0,574,563,0,128,968,0,0,0,0,0,0,0,9,6,3,9,57
1335,10,978,964,578,0,123,568,0,574,563,963,128,968,0,0,0,0,0,0,0,5,2,3,13,57
1335,11,978,964,578,0,123,568,0,574,563,963,128,968,0,523,0,0,0,0,0,9,2,3,14,57
1335,12,978,964,578,0,123,568,0,574,563,963,128,968,0,523,923,0,0,0,0,9,2,8,6,57
1335,13,978,964,578,0,123,568,928,574,563,963,128,968,0,523,923,0,0,0,0,9,7,3,3,57
1335,14,978,964,578,973,123,568,928,574,563,963,128,968,0,523,923,0,0,0,0,1,7,8,15,57
1335,15,978,964,578,973,123,568,928,574,563,963,128,968,0,523,923,178,0,0,0,5,6,4,12,57
1335,16,978,964,578,973,123,568,928,574,563,963,128,968,564,523,923,178,0,0,0,1,6,8,18,57
1335,17,978,964,578,973,123,568,928,574,563,963,128,968,564,523,923,178,0,0,168,5,7,3,17,57
1335,18,978,964,578,973,123,568,928,574,563,963,128,968,564,523,923,178,0,573,168,5,2,8,16,57
1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,60
1336,1,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,60
1336,2,0,0,0,0,568,123,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,2,60
1336,3,0,0,564,0,568,123,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,60
1336,4,0,523,564,0,568,123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,7,60
1336,5,0,523,564,0,568,123,0,174,0,0,0,0,0,0,0,0,0,0,0,1,2,8,9,60
1336,6,0,523,564,0,568,123,0,174,0,128,0,0,0,0,0,0,0,0,0,1,6,8,6,60
1336,7,0,523,564,0,568,123,168,174,0,128,0,0,0,0,0,0,0,0,0,5,7,4,0,60
1336,8,574,523,564,0,568,123,168,174,0,128,0,0,0,0,0,0,0,0,0,1,7,8,3,60
