game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
55,16,973,964,963,968,168,974,528,574,568,563,123,573,564,978,0,174,0,178,0,9,2,4,16,95
55,17,973,964,963,968,168,974,528,574,568,563,123,573,564,978,0,174,924,178,0,1,2,8,14,95
55,18,973,964,963,968,168,974,528,574,568,563,123,573,564,978,128,174,924,178,0,5,2,3,18,95
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,3,111
56,1,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,111
56,2,978,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,1,111
56,3,978,974,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,4,111
56,4,978,974,0,578,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,9,111
56,5,978,974,0,578,574,0,0,0,0,164,0,0,0,0,0,0,0,0,0,9,7,3,12,111
56,6,978,974,0,578,574,0,0,0,0,164,0,0,973,0,0,0,0,0,0,1,2,4,6,111
56,7,978,974,0,578,574,0,124,0,0,164,0,0,973,0,0,0,0,0,0,5,2,4,8,111
56,8,978,974,0,578,574,0,124,0,524,164,0,0,973,0,0,0,0,0,0,1,2,3,5,111
56,9,978,974,0,578,574,123,124,0,524,164,0,0,973,0,0,0,0,0,0,5,6,3,11,111
56,10,978,974,0,578,574,123,124,0,524,164,0,563,973,0,0,0,0,0,0,9,2,4,2,111
56,11,978,974,924,578,574,123,124,0,524,164,0,563,973,0,0,0,0,0,0,9,2,3,13,111
56,12,978,974,924,578,574,123,124,0,524,164,0,563,973,923,0,0,0,0,0,9,6,8,15,111
56,13,978,974,924,578,574,123,124,0,524,164,0,563,973,923,0,968,0,0,0,9,6,3,14,111
56,14,978,974,924,578,574,123,124,0,524,164,0,563,973,923,963,968,0,0,0,5,7,3,7,111
56,15,978,974,924,578,574,123,124,573,524,164,0,563,973,923,963,968,0,0,0,5,2,3,16,111
56,16,978,974,924,578,574,123,124,573,524,164,0,563,973,923,963,968,523,0,0,1,6,8,18,111
56,17,978,974,924,578,574,123,124,573,524,164,0,563,973,923,963,968,523,0,168,1,7,3,10,111
56,18,978,974,924,578,574,123,124,573,524,164,173,563,973,923,963,968,523,0,168,1,2,8,17,111
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,2,135
57,1,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,4,135
57,2,0,0,164,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,0,135
57,3,568,0,164,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,5,135
57,4,568,0,164,0,928,973,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,8,135
57,5,568,0,164,0,928,973,0,0,528,0,0,0,0,0,0,0,0,0,0,1,7,8,9,135
57,6,568,0,164,0,928,973,0,0,528,178,0,0,0,0,0,0,0,0,0,5,2,3,1,135
57,7,568,523,164,0,928,973,0,0,528,178,0,0,0,0,0,0,0,0,0,9,6,4,6,135
57,8,568,523,164,0,928,973,964,0,528,178,0,0,0,0,0,0,0,0,0,1,2,4,7,135
57,9,568,523,164,0,928,973,964,124,528,178,0,0,0,0,0,0,0,0,0,1,6,3,10,135
57,10,568,523,164,0,928,973,964,124,528,178,163,0,0,0,0,0,0,0,0,5,6,4,11,135
57,11,568,523,164,0,928,973,964,124,528,178,163,564,0,0,0,0,0,0,0,5,7,4,13,135
57,12,568,523,164,0,928,973,964,124,528,178,163,564,0,574,0,0,0,0,0,1,2,3,12,135
57,13,568,523,164,0,928,973,964,124,528,178,163,564,123,574,0,0,0,0,0,9,6,3,3,135
57,14,568,523,164,963,928,973,964,124,528,178,163,564,123,574,0,0,0,0,0,1,2,8,14,135
57,15,568,523,164,963,928,973,964,124,528,178,163,564,123,574,128,0,0,0,0,1,7,3,15,135
57,16,568,523,164,963,928,973,964,124,528,178,163,564,123,574,128,173,0,0,0,9,6,8,18,135
57,17,568,523,164,963,928,973,964,124,528,178,163,564,123,574,128,173,0,0,968,9,2,3,16,135
57,18,568,523,164,963,928,973,964,124,528,178,163,564,123,574,128,173,923,0,968,9,7,4,17,135
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,107
58,1,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,4,107
58,2,0,0,928,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,107
58,3,0,0,928,0,164,0,128,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,5,107
58,4,0,0,928,0,164,574,128,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,7,107
58,5,0,0,928,0,164,574,128,564,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,107
58,6,0,0,928,0,164,574,128,564,578,0,0,0,0,0,0,0,0,0,0,5,6,8,3,107
58,7,0,0,928,568,164,574,128,564,578,0,0,0,0,0,0,0,0,0,0,9,2,3,1,107
58,8,0,923,928,568,164,574,128,564,578,0,0,0,0,0,0,0,0,0,0,9,7,8,11,107
58,9,0,923,928,568,164,574,128,564,578,0,0,978,0,0,0,0,0,0,0,1,6,3,0,107
58,10,163,923,928,568,164,574,128,564,578,0,0,978,0,0,0,0,0,0,0,9,6,4,10,107
58,11,163,923,928,568,164,574,128,564,578,0,964,978,0,0,0,0,0,0,0,5,2,8,13,107
58,12,163,923,928,568,164,574,128,564,578,0,964,978,0,528,0,0,0,0,0,1,7,8,14,107
58,13,163,923,928,568,164,574,128,564,578,0,964,978,0,528,178,0,0,0,0,1,6,8,17,107
58,14,163,923,928,568,164,574,128,564,578,0,964,978,0,528,178,0,0,168,0,9,7,3,18,107
58,15,163,923,928,568,164,574,128,564,578,0,964,978,0,528,178,0,0,168,973,5,7,3,15,107
58,16,163,923,928,568,164,574,128,564,578,0,964,978,0,528,178,573,0,168,973,1,7,3,9,107
58,17,163,923,928,568,164,574,128,564,578,173,964,978,0,528,178,573,0,168,973,9,2,4,12,107
58,18,163,923,928,568,164,574,128,564,578,173,964,978,924,528,178,573,0,168,973,1,7,4,16,107
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,103
59,1,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,3,103
59,2,0,524,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,0,103
59,3,563,524,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,103
59,4,563,524,173,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,7,103
59,5,563,524,173,168,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,5,7,3,6,103
59,6,563,524,173,168,0,0,573,564,0,0,0,0,0,0,0,0,0,0,0,9,2,8,8,103
59,7,563,524,173,168,0,0,573,564,928,0,0,0,0,0,0,0,0,0,0,9,7,4,4,103
59,8,563,524,173,168,974,0,573,564,928,0,0,0,0,0,0,0,0,0,0,9,6,8,9,103
59,9,563,524,173,168,974,0,573,564,928,968,0,0,0,0,0,0,0,0,0,5,2,8,12,103
59,10,563,524,173,168,974,0,573,564,928,968,0,0,528,0,0,0,0,0,0,5,7,4,10,103
59,11,563,524,173,168,974,0,573,564,928,968,574,0,528,0,0,0,0,0,0,1,2,4,5,103
59,12,563,524,173,168,974,124,573,564,928,968,574,0,528,0,0,0,0,0,0,9,6,3,11,103
59,13,563,524,173,168,974,124,573,564,928,968,574,963,528,0,0,0,0,0,0,9,2,4,15,103
59,14,563,524,173,168,974,124,573,564,928,968,574,963,528,0,0,924,0,0,0,1,7,8,14,103
59,15,563,524,173,168,974,124,573,564,928,968,574,963,528,0,178,924,0,0,0,9,7,8,16,103
59,16,563,524,173,168,974,124,573,564,928,968,574,963,528,0,178,924,978,0,0,1,2,8,13,103
59,17,563,524,173,168,974,124,573,564,928,968,574,963,528,128,178,924,978,0,0,9,2,3,18,103
59,18,563,524,173,168,974,124,573,564,928,968,574,963,528,128,178,924,978,0,923,5,7,8,17,103
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,4,146
60,1,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,146
60,2,0,0,0,978,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,1,146
60,3,0,563,0,978,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,146
60,4,0,563,523,978,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,5,146
60,5,0,563,523,978,968,963,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,0,146
60,6,528,563,523,978,968,963,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,9,146
60,7,528,563,523,978,968,963,0,0,0,568,0,0,0,0,0,0,0,0,0,9,7,4,6,146
60,8,528,563,523,978,968,963,974,0,0,568,0,0,0,0,0,0,0,0,0,9,2,4,7,146
60,9,528,563,523,978,968,963,974,924,0,568,0,0,0,0,0,0,0,0,0,5,2,4,11,146
60,10,528,563,523,978,968,963,974,924,0,568,0,524,0,0,0,0,0,0,0,5,7,4,13,146
60,11,528,563,523,978,968,963,974,924,0,568,0,524,0,574,0,0,0,0,0,1,7,8,14,146
60,12,528,563,523,978,968,963,974,924,0,568,0,524,0,574,178,0,0,0,0,9,2,8,8,146
60,13,528,563,523,978,968,963,974,924,928,568,0,524,0,574,178,0,0,0,0,9,6,4,12,146
60,14,528,563,523,978,968,963,974,924,928,568,0,524,964,574,178,0,0,0,0,9,7,3,10,146
60,15,528,563,523,978,968,963,974,924,928,568,973,524,964,574,178,0,0,0,0,1,6,8,18,146
60,16,528,563,523,978,968,963,974,924,928,568,973,524,964,574,178,0,0,0,168,1,7,3,17,146
60,17,528,563,523,978,968,963,974,924,928,568,973,524,964,574,178,0,0,173,168,1,2,3,15,146
60,18,528,563,523,978,968,963,974,924,928,568,973,524,964,574,178,123,0,173,168,1,7,4,16,146
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,1,67
61,1,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,6,67
61,2,0,174,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,7,67
61,3,0,174,0,0,0,0,974,573,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,67
61,4,0,174,0,0,0,0,974,573,163,0,0,0,0,0,0,0,0,0,0,1,2,3,0,67
61,5,123,174,0,0,0,0,974,573,163,0,0,0,0,0,0,0,0,0,0,9,6,8,4,67
61,6,123,174,0,0,968,0,974,573,163,0,0,0,0,0,0,0,0,0,0,1,7,8,2,67
61,7,123,174,178,0,968,0,974,573,163,0,0,0,0,0,0,0,0,0,0,5,7,8,9,67
61,8,123,174,178,0,968,0,974,573,163,578,0,0,0,0,0,0,0,0,0,1,7,3,10,67
61,9,123,174,178,0,968,0,974,573,163,578,173,0,0,0,0,0,0,0,0,5,2,3,12,67
61,10,123,174,178,0,968,0,974,573,163,578,173,0,523,0,0,0,0,0,0,9,2,4,3,67
61,11,123,174,178,924,968,0,974,573,163,578,173,0,523,0,0,0,0,0,0,1,6,8,11,67
61,12,123,174,178,924,968,0,974,573,163,578,173,168,523,0,0,0,0,0,0,9,6,4,5,67
61,13,123,174,178,924,968,964,974,573,163,578,173,168,523,0,0,0,0,0,0,5,7,4,14,67
61,14,123,174,178,924,968,964,974,573,163,578,173,168,523,0,574,0,0,0,0,5,2,4,13,67
61,15,123,174,178,924,968,964,974,573,163,578,173,168,523,524,574,0,0,0,0,1,6,4,15,67
61,16,123,174,178,924,968,964,974,573,163,578,173,168,523,524,574,164,0,0,0,9,2,8,16,67
61,17,123,174,178,924,968,964,974,573,163,578,173,168,523,524,574,164,928,0,0,9,7,3,17,67
61,18,123,174,178,924,968,964,974,573,163,578,173,168,523,524,574,164,928,973,0,5,2,8,18,67
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,99
62,1,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,99
62,2,164,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,99
62,3,164,968,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,7,99
62,4,164,968,0,0,123,0,0,163,0,0,0,0,0,0,0,0,0,0,0,5,7,4,6,99
62,5,164,968,0,0,123,0,574,163,0,0,0,0,0,0,0,0,0,0,0,9,7,8,10,99
62,6,164,968,0,0,123,0,574,163,0,0,978,0,0,0,0,0,0,0,0,5,6,8,3,99
62,7,164,968,0,568,123,0,574,163,0,0,978,0,0,0,0,0,0,0,0,9,2,4,2,99
62,8,164,968,924,568,123,0,574,163,0,0,978,0,0,0,0,0,0,0,0,9,2,8,5,99
62,9,164,968,924,568,123,928,574,163,0,0,978,0,0,0,0,0,0,0,0,1,7,8,8,99
62,10,164,968,924,568,123,928,574,163,178,0,978,0,0,0,0,0,0,0,0,9,7,4,14,99
62,11,164,968,924,568,123,928,574,163,178,0,978,0,0,0,974,0,0,0,0,5,7,3,12,99
62,12,164,968,924,568,123,928,574,163,178,0,978,0,573,0,974,0,0,0,0,1,2,4,13,99
62,13,164,968,924,568,123,928,574,163,178,0,978,0,573,124,974,0,0,0,0,1,7,3,9,99
62,14,164,968,924,568,123,928,574,163,178,173,978,0,573,124,974,0,0,0,0,5,2,8,15,99
62,15,164,968,924,568,123,928,574,163,178,173,978,0,573,124,974,528,0,0,0,5,7,8,17,99
62,16,164,968,924,568,123,928,574,163,178,173,978,0,573,124,974,528,0,578,0,9,6,4,11,99
62,17,164,968,924,568,123,928,574,163,178,173,978,964,573,124,974,528,0,578,0,9,2,3,16,99
62,18,164,968,924,568,123,928,574,163,178,173,978,964,573,124,974,528,923,578,0,5,2,3,18,99
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,3,114
63,1,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,2,114
63,2,0,0,163,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,7,114
63,3,0,0,163,923,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,5,6,3,0,114
63,4,563,0,163,923,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,9,6,3,6,114
63,5,563,0,163,923,0,0,963,564,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,114
63,6,563,0,163,923,0,928,963,564,0,0,0,0,0,0,0,0,0,0,0,9,7,8,1,114
63,7,563,978,163,923,0,928,963,564,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,114
63,8,563,978,163,923,0,928,963,564,174,0,0,0,0,0,0,0,0,0,0,9,7,3,4,114
63,9,563,978,163,923,973,928,963,564,174,0,0,0,0,0,0,0,0,0,0,9,7,4,12,114
63,10,563,978,163,923,973,928,963,564,174,0,0,0,974,0,0,0,0,0,0,5,7,8,13,114
63,11,563,978,163,923,973,928,963,564,174,0,0,0,974,578,0,0,0,0,0,5,6,8,10,114
63,12,563,978,163,923,973,928,963,564,174,0,568,0,974,578,0,0,0,0,0,1,2,8,15,114
63,13,563,978,163,923,973,928,963,564,174,0,568,0,974,578,0,128,0,0,0,9,6,4,16,114
63,14,563,978,163,923,973,928,963,564,174,0,568,0,974,578,0,128,964,0,0,5,2,8,11,114
63,15,563,978,163,923,973,928,963,564,174,0,568,528,974,578,0,128,964,0,0,1,2,4,14,114
63,16,563,978,163,923,973,928,963,564,174,0,568,528,974,578,124,128,964,0,0,1,6,8,17,114
63,17,563,978,163,923,973,928,963,564,174,0,568,528,974,578,124,128,964,168,0,5,2,3,18,114
63,18,563,978,163,923,973,928,963,564,174,0,568,528,974,578,124,128,964,168,523,1,7,8,9,114
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,90
64,1,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0,90
64,2,174,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,90
64,3,174,123,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,8,90
64,4,174,123,0,124,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,5,2,8,4,90
64,5,174,123,0,124,528,0,0,0,974,0,0,0,0,0,0,0,0,0,0,9,2,4,9,90
64,6,174,123,0,124,528,0,0,0,974,924,0,0,0,0,0,0,0,0,0,1,6,4,2,90
64,7,174,123,164,124,528,0,0,0,974,924,0,0,0,0,0,0,0,0,0,9,7,3,7,90
64,8,174,123,164,124,528,0,0,973,974,924,0,0,0,0,0,0,0,0,0,1,6,8,6,90
64,9,174,123,164,124,528,0,168,973,974,924,0,0,0,0,0,0,0,0,0,9,2,3,11,90
64,10,174,123,164,124,528,0,168,973,974,924,0,923,0,0,0,0,0,0,0,5,6,4,13,90
64,11,174,123,164,124,528,0,168,973,974,924,0,923,0,564,0,0,0,0,0,9,7,8,10,90
64,12,174,123,164,124,528,0,168,973,974,924,978,923,0,564,0,0,0,0,0,9,6,8,5,90
64,13,174,123,164,124,528,968,168,973,974,924,978,923,0,564,0,0,0,0,0,5,7,3,12,90
64,14,174,123,164,124,528,968,168,973,974,924,978,923,573,564,0,0,0,0,0,5,6,8,14,90
64,15,174,123,164,124,528,968,168,973,974,924,978,923,573,564,568,0,0,0,0,5,2,3,15,90
64,16,174,123,164,124,528,968,168,973,974,924,978,923,573,564,568,523,0,0,0,9,2,8,18,90
64,17,174,123,164,124,528,968,168,973,974,924,978,923,573,564,568,523,0,0,928,5,2,4,17,90
64,18,174,123,164,124,528,968,168,973,974,924,978,923,573,564,568,523,0,524,928,5,7,4,16,90
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,4,85
65,1,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,1,85
65,2,0,564,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,85
65,3,0,564,124,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,9,85
65,4,0,564,124,0,964,0,0,0,0,523,0,0,0,0,0,0,0,0,0,1,6,8,6,85
65,5,0,564,124,0,964,0,168,0,0,523,0,0,0,0,0,0,0,0,0,9,6,8,8,85
65,6,0,564,124,0,964,0,168,0,968,523,0,0,0,0,0,0,0,0,0,5,2,4,5,85
65,7,0,564,124,0,964,524,168,0,968,523,0,0,0,0,0,0,0,0,0,5,2,8,7,85
65,8,0,564,124,0,964,524,168,528,968,523,0,0,0,0,0,0,0,0,0,9,2,3,0,85
65,9,923,564,124,0,964,524,168,528,968,523,0,0,0,0,0,0,0,0,0,5,6,3,12,85
65,10,923,564,124,0,964,524,168,528,968,523,0,0,563,0,0,0,0,0,0,9,6,3,10,85
65,11,923,564,124,0,964,524,168,528,968,523,963,0,563,0,0,0,0,0,0,1,2,3,3,85
65,12,923,564,124,123,964,524,168,528,968,523,963,0,563,0,0,0,0,0,0,1,2,8,13,85
65,13,923,564,124,123,964,524,168,528,968,523,963,0,563,128,0,0,0,0,0,9,7,8,15,85
65,14,923,564,124,123,964,524,168,528,968,523,963,0,563,128,0,978,0,0,0,5,7,8,11,85
65,15,923,564,124,123,964,524,168,528,968,523,963,578,563,128,0,978,0,0,0,9,2,4,16,85
65,16,923,564,124,123,964,524,168,528,968,523,963,578,563,128,0,978,924,0,0,5,6,8,17,85
65,17,923,564,124,123,964,524,168,528,968,523,963,578,563,128,0,978,924,568,0,9,7,4,18,85
65,18,923,564,124,123,964,524,168,528,968,523,963,578,563,128,0,978,924,568,974,1,6,3,14,85
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,4,43
66,1,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,43
66,2,0,573,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,0,43
66,3,928,573,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,7,43
66,4,928,573,0,0,578,0,0,178,0,0,0,0,0,0,0,0,0,0,0,1,7,4,2,43
66,5,928,573,174,0,578,0,0,178,0,0,0,0,0,0,0,0,0,0,0,5,2,4,3,43
66,6,928,573,174,524,578,0,0,178,0,0,0,0,0,0,0,0,0,0,0,9,6,3,5,43
66,7,928,573,174,524,578,963,0,178,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,43
66,8,928,573,174,524,578,963,0,178,124,0,0,0,0,0,0,0,0,0,0,9,7,4,6,43
66,9,928,573,174,524,578,963,974,178,124,0,0,0,0,0,0,0,0,0,0,9,6,8,9,43
66,10,928,573,174,524,578,963,974,178,124,968,0,0,0,0,0,0,0,0,0,9,2,4,11,43
66,11,928,573,174,524,578,963,974,178,124,968,0,924,0,0,0,0,0,0,0,1,6,4,13,43
66,12,928,573,174,524,578,963,974,178,124,968,0,924,0,164,0,0,0,0,0,1,2,8,14,43
66,13,928,573,174,524,578,963,974,178,124,968,0,924,0,164,128,0,0,0,0,1,7,3,15,43
66,14,928,573,174,524,578,963,974,178,124,968,0,924,0,164,128,173,0,0,0,9,7,3,10,43
66,15,928,573,174,524,578,963,974,178,124,968,973,924,0,164,128,173,0,0,0,5,7,4,16,43
66,16,928,573,174,524,578,963,974,178,124,968,973,924,0,164,128,173,574,0,0,1,6,3,12,43
66,17,928,573,174,524,578,963,974,178,124,968,973,924,163,164,128,173,574,0,0,5,2,3,18,43
66,18,928,573,174,524,578,963,974,178,124,968,973,924,163,164,128,173,574,0,523,5,6,8,17,43
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,70
67,1,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,5,70
67,2,0,0,928,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,1,70
67,3,0,963,928,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,7,70
67,4,0,963,928,0,0,163,0,568,0,0,0,0,0,0,0,0,0,0,0,5,7,3,8,70
67,5,0,963,928,0,0,163,0,568,573,0,0,0,0,0,0,0,0,0,0,1,6,4,3,70
67,6,0,963,928,164,0,163,0,568,573,0,0,0,0,0,0,0,0,0,0,5,7,4,9,70
67,7,0,963,928,164,0,163,0,568,573,574,0,0,0,0,0,0,0,0,0,9,7,3,0,70
67,8,973,963,928,164,0,163,0,568,573,574,0,0,0,0,0,0,0,0,0,5,2,3,10,70
67,9,973,963,928,164,0,163,0,568,573,574,523,0,0,0,0,0,0,0,0,5,2,4,11,70
67,10,973,963,928,164,0,163,0,568,573,574,523,524,0,0,0,0,0,0,0,5,6,3,13,70
67,11,973,963,928,164,0,163,0,568,573,574,523,524,0,563,0,0,0,0,0,9,6,8,14,70
67,12,973,963,928,164,0,163,0,568,573,574,523,524,0,563,968,0,0,0,0,9,2,3,15,70
67,13,973,963,928,164,0,163,0,568,573,574,523,524,0,563,968,923,0,0,0,1,2,8,4,70
67,14,973,963,928,164,128,163,0,568,573,574,523,524,0,563,968,923,0,0,0,5,2,8,16,70
67,15,973,963,928,164,128,163,0,568,573,574,523,524,0,563,968,923,528,0,0,5,6,4,17,70
67,16,973,963,928,164,128,163,0,568,573,574,523,524,0,563,968,923,528,564,0,9,6,4,6,70
67,17,973,963,928,164,128,163,964,568,573,574,523,524,0,563,968,923,528,564,0,1,2,4,18,70
67,18,973,963,928,164,128,163,964,568,573,574,523,524,0,563,968,923,528,564,124,1,2,3,12,70
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,80
68,1,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,80
68,2,973,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,6,80
68,3,973,0,0,174,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,5,80
68,4,973,0,0,174,0,568,563,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,8,80
68,5,973,0,0,174,0,568,563,0,524,0,0,0,0,0,0,0,0,0,0,9,2,8,12,80
68,6,973,0,0,174,0,568,563,0,524,0,0,0,928,0,0,0,0,0,0,9,6,4,2,80
68,7,973,0,964,174,0,568,563,0,524,0,0,0,928,0,0,0,0,0,0,9,6,8,1,80
68,8,973,968,964,174,0,568,563,0,524,0,0,0,928,0,0,0,0,0,0,9,7,4,7,80
68,9,973,968,964,174,0,568,563,974,524,0,0,0,928,0,0,0,0,0,0,1,2,4,4,80
68,10,973,968,964,174,124,568,563,974,524,0,0,0,928,0,0,0,0,0,0,1,6,4,9,80
68,11,973,968,964,174,124,568,563,974,524,164,0,0,928,0,0,0,0,0,0,5,7,8,18,80
68,12,973,968,964,174,124,568,563,974,524,164,0,0,928,0,0,0,0,0,578,9,7,8,10,80
68,13,973,968,964,174,124,568,563,974,524,164,978,0,928,0,0,0,0,0,578,5,6,4,13,80
68,14,973,968,964,174,124,568,563,974,524,164,978,0,928,564,0,0,0,0,578,1,6,3,14,80
68,15,973,968,964,174,124,568,563,974,524,164,978,0,928,564,163,0,0,0,578,9,2,3,11,80
68,16,973,968,964,174,124,568,563,974,524,164,978,923,928,564,163,0,0,0,578,5,2,8,15,80
68,17,973,968,964,174,124,568,563,974,524,164,978,923,928,564,163,528,0,0,578,5,2,3,17,80
68,18,973,968,964,174,124,568,563,974,524,164,978,923,928,564,163,528,0,523,578,9,2,4,16,80
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0,87
69,1,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,3,87
69,2,174,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,4,87
69,3,174,0,0,973,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,8,87
69,4,174,0,0,973,524,0,0,0,923,0,0,0,0,0,0,0,0,0,0,1,2,8,6,87
69,5,174,0,0,973,524,0,128,0,923,0,0,0,0,0,0,0,0,0,0,5,2,3,10,87
69,6,174,0,0,973,524,0,128,0,923,0,523,0,0,0,0,0,0,0,0,5,6,4,5,87
69,7,174,0,0,973,524,564,128,0,923,0,523,0,0,0,0,0,0,0,0,1,6,4,9,87
69,8,174,0,0,973,524,564,128,0,923,164,523,0,0,0,0,0,0,0,0,1,7,3,7,87
69,9,174,0,0,973,524,564,128,173,923,164,523,0,0,0,0,0,0,0,0,5,6,8,2,87
69,10,174,0,568,973,524,564,128,173,923,164,523,0,0,0,0,0,0,0,0,5,7,3,1,87
69,11,174,573,568,973,524,564,128,173,923,164,523,0,0,0,0,0,0,0,0,9,7,8,11,87
69,12,174,573,568,973,524,564,128,173,923,164,523,978,0,0,0,0,0,0,0,5,2,8,12,87
69,13,174,573,568,973,524,564,128,173,923,164,523,978,528,0,0,0,0,0,0,1,6,8,16,87
69,14,174,573,568,973,524,564,128,173,923,164,523,978,528,0,0,0,168,0,0,5,6,3,13,87
69,15,174,573,568,973,524,564,128,173,923,164,523,978,528,563,0,0,168,0,0,1,2,3,15,87
