game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,12,153
84,1,0,0,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,1,2,8,18,153
84,2,0,0,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,128,9,2,3,7,153
84,3,0,0,0,0,0,0,0,923,0,0,0,0,973,0,0,0,0,0,128,1,7,4,8,153
84,4,0,0,0,0,0,0,0,923,174,0,0,0,973,0,0,0,0,0,128,9,2,8,13,153
84,5,0,0,0,0,0,0,0,923,174,0,0,0,973,928,0,0,0,0,128,5,7,4,1,153
84,6,0,574,0,0,0,0,0,923,174,0,0,0,973,928,0,0,0,0,128,5,2,8,0,153
84,7,528,574,0,0,0,0,0,923,174,0,0,0,973,928,0,0,0,0,128,5,2,3,3,153
84,8,528,574,0,523,0,0,0,923,174,0,0,0,973,928,0,0,0,0,128,1,6,4,5,153
84,9,528,574,0,523,0,164,0,923,174,0,0,0,973,928,0,0,0,0,128,9,7,8,4,153
84,10,528,574,0,523,978,164,0,923,174,0,0,0,973,928,0,0,0,0,128,9,6,3,11,153
84,11,528,574,0,523,978,164,0,923,174,0,0,963,973,928,0,0,0,0,128,5,7,3,2,153
84,12,528,574,573,523,978,164,0,923,174,0,0,963,973,928,0,0,0,0,128,5,6,4,6,153
84,13,528,574,573,523,978,164,564,923,174,0,0,963,973,928,0,0,0,0,128,5,6,8,9,153
84,14,528,574,573,523,978,164,564,923,174,568,0,963,973,928,0,0,0,0,128,1,7,8,17,153
84,15,528,574,573,523,978,164,564,923,174,568,0,963,973,928,0,0,0,178,128,1,6,3,16,153
84,16,528,574,573,523,978,164,564,923,174,568,0,963,973,928,0,0,163,178,128,9,6,8,14,153
84,17,528,574,573,523,978,164,564,923,174,568,0,963,973,928,968,0,163,178,128,5,2,4,10,153
84,18,528,574,573,523,978,164,564,923,174,568,524,963,973,928,968,0,163,178,128,9,7,4,15,153
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,2,130
87,1,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,5,130
87,2,0,0,574,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,11,130
87,3,0,0,574,0,0,573,0,0,0,0,0,174,0,0,0,0,0,0,0,1,2,8,0,130
87,4,128,0,574,0,0,573,0,0,0,0,0,174,0,0,0,0,0,0,0,9,7,3,13,130
87,5,128,0,574,0,0,573,0,0,0,0,0,174,0,973,0,0,0,0,0,1,7,3,10,130
87,6,128,0,574,0,0,573,0,0,0,0,173,174,0,973,0,0,0,0,0,5,6,8,4,130
87,7,128,0,574,0,568,573,0,0,0,0,173,174,0,973,0,0,0,0,0,1,6,3,8,130
87,8,128,0,574,0,568,573,0,0,163,0,173,174,0,973,0,0,0,0,0,9,6,3,17,130
87,9,128,0,574,0,568,573,0,0,163,0,173,174,0,973,0,0,0,963,0,1,2,3,15,130
87,10,128,0,574,0,568,573,0,0,163,0,173,174,0,973,0,123,0,963,0,9,6,8,12,130
87,11,128,0,574,0,568,573,0,0,163,0,173,174,968,973,0,123,0,963,0,9,6,4,18,130
87,12,128,0,574,0,568,573,0,0,163,0,173,174,968,973,0,123,0,963,964,1,2,4,14,130
87,13,128,0,574,0,568,573,0,0,163,0,173,174,968,973,124,123,0,963,964,5,6,3,1,130
87,14,128,563,574,0,568,573,0,0,163,0,173,174,968,973,124,123,0,963,964,5,2,3,3,130
87,15,128,563,574,523,568,573,0,0,163,0,173,174,968,973,124,123,0,963,964,1,7,8,9,130
87,16,128,563,574,523,568,573,0,0,163,178,173,174,968,973,124,123,0,963,964,9,7,4,16,130
87,17,128,563,574,523,568,573,0,0,163,178,173,174,968,973,124,123,974,963,964,5,7,8,6,130
87,18,128,563,574,523,568,573,578,0,163,178,173,174,968,973,124,123,974,963,964,5,6,4,7,130
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,4,136
91,1,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,12,136
91,2,0,0,0,0,573,0,0,0,0,0,0,0,523,0,0,0,0,0,0,1,6,4,10,136
91,3,0,0,0,0,573,0,0,0,0,0,164,0,523,0,0,0,0,0,0,5,2,4,15,136
91,4,0,0,0,0,573,0,0,0,0,0,164,0,523,0,0,524,0,0,0,1,2,4,5,136
91,5,0,0,0,0,573,124,0,0,0,0,164,0,523,0,0,524,0,0,0,1,6,8,6,136
91,6,0,0,0,0,573,124,168,0,0,0,164,0,523,0,0,524,0,0,0,9,2,4,13,136
91,7,0,0,0,0,573,124,168,0,0,0,164,0,523,924,0,524,0,0,0,9,2,3,18,136
91,8,0,0,0,0,573,124,168,0,0,0,164,0,523,924,0,524,0,0,923,1,7,4,1,136
91,9,0,174,0,0,573,124,168,0,0,0,164,0,523,924,0,524,0,0,923,5,2,8,11,136
91,10,0,174,0,0,573,124,168,0,0,0,164,528,523,924,0,524,0,0,923,9,6,4,17,136
91,11,0,174,0,0,573,124,168,0,0,0,164,528,523,924,0,524,0,964,923,1,7,8,3,136
91,12,0,174,0,178,573,124,168,0,0,0,164,528,523,924,0,524,0,964,923,9,7,4,7,136
91,13,0,174,0,178,573,124,168,974,0,0,164,528,523,924,0,524,0,964,923,1,7,3,0,136
91,14,173,174,0,178,573,124,168,974,0,0,164,528,523,924,0,524,0,964,923,1,6,3,14,136
91,15,173,174,0,178,573,124,168,974,0,0,164,528,523,924,163,524,0,964,923,5,7,4,8,136
91,16,173,174,0,178,573,124,168,974,574,0,164,528,523,924,163,524,0,964,923,1,2,8,2,136
91,17,173,174,128,178,573,124,168,974,574,0,164,528,523,924,163,524,0,964,923,5,6,3,9,136
91,18,173,174,128,178,573,124,168,974,574,563,164,528,523,924,163,524,0,964,923,9,6,8,16,136
112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,10,165
112,1,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,9,2,8,12,165
112,2,0,0,0,0,0,0,0,0,0,0,168,0,928,0,0,0,0,0,0,5,6,8,2,165
112,3,0,0,568,0,0,0,0,0,0,0,168,0,928,0,0,0,0,0,0,9,6,8,6,165
112,4,0,0,568,0,0,0,968,0,0,0,168,0,928,0,0,0,0,0,0,1,7,8,7,165
112,5,0,0,568,0,0,0,968,178,0,0,168,0,928,0,0,0,0,0,0,5,7,4,0,165
112,6,574,0,568,0,0,0,968,178,0,0,168,0,928,0,0,0,0,0,0,5,6,3,17,165
112,7,574,0,568,0,0,0,968,178,0,0,168,0,928,0,0,0,0,563,0,5,2,8,16,165
112,8,574,0,568,0,0,0,968,178,0,0,168,0,928,0,0,0,528,563,0,1,2,8,11,165
112,9,574,0,568,0,0,0,968,178,0,0,168,128,928,0,0,0,528,563,0,9,2,4,13,165
112,10,574,0,568,0,0,0,968,178,0,0,168,128,928,924,0,0,528,563,0,9,6,4,5,165
112,11,574,0,568,0,0,964,968,178,0,0,168,128,928,924,0,0,528,563,0,5,7,8,1,165
112,12,574,578,568,0,0,964,968,178,0,0,168,128,928,924,0,0,528,563,0,5,2,4,18,165
112,13,574,578,568,0,0,964,968,178,0,0,168,128,928,924,0,0,528,563,524,9,2,3,4,165
112,14,574,578,568,0,923,964,968,178,0,0,168,128,928,924,0,0,528,563,524,9,6,3,14,165
112,15,574,578,568,0,923,964,968,178,0,0,168,128,928,924,963,0,528,563,524,5,6,4,9,165
112,16,574,578,568,0,923,964,968,178,0,564,168,128,928,924,963,0,528,563,524,1,2,4,15,165
112,17,574,578,568,0,923,964,968,178,0,564,168,128,928,924,963,124,528,563,524,9,7,4,3,165
112,18,574,578,568,974,923,964,968,178,0,564,168,128,928,924,963,124,528,563,524,9,7,3,8,165
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,13,156
113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,9,2,8,17,156
113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,928,0,1,7,3,9,156
113,3,0,0,0,0,0,0,0,0,0,173,0,0,0,174,0,0,0,928,0,1,2,3,8,156
113,4,0,0,0,0,0,0,0,0,123,173,0,0,0,174,0,0,0,928,0,5,7,8,5,156
113,5,0,0,0,0,0,578,0,0,123,173,0,0,0,174,0,0,0,928,0,1,7,8,15,156
113,6,0,0,0,0,0,578,0,0,123,173,0,0,0,174,0,178,0,928,0,9,2,4,11,156
113,7,0,0,0,0,0,578,0,0,123,173,0,924,0,174,0,178,0,928,0,5,6,4,3,156
113,8,0,0,0,564,0,578,0,0,123,173,0,924,0,174,0,178,0,928,0,5,7,4,2,156
113,9,0,0,574,564,0,578,0,0,123,173,0,924,0,174,0,178,0,928,0,9,6,8,1,156
113,10,0,968,574,564,0,578,0,0,123,173,0,924,0,174,0,178,0,928,0,5,2,8,10,156
113,11,0,968,574,564,0,578,0,0,123,173,528,924,0,174,0,178,0,928,0,5,2,4,6,156
113,12,0,968,574,564,0,578,524,0,123,173,528,924,0,174,0,178,0,928,0,1,6,3,0,156
113,13,163,968,574,564,0,578,524,0,123,173,528,924,0,174,0,178,0,928,0,9,6,3,18,156
113,14,163,968,574,564,0,578,524,0,123,173,528,924,0,174,0,178,0,928,963,1,2,8,12,156
113,15,163,968,574,564,0,578,524,0,123,173,528,924,128,174,0,178,0,928,963,9,7,4,16,156
113,16,163,968,574,564,0,578,524,0,123,173,528,924,128,174,0,178,974,928,963,1,2,4,14,156
113,17,163,968,574,564,0,578,524,0,123,173,528,924,128,174,124,178,974,928,963,1,6,8,7,156
113,18,163,968,574,564,0,578,524,168,123,173,528,924,128,174,124,178,974,928,963,5,6,3,4,156
118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,2,161
118,1,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,5,161
118,2,0,0,978,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,12,161
118,3,0,0,978,0,0,178,0,0,0,0,0,0,923,0,0,0,0,0,0,1,2,4,4,161
118,4,0,0,978,0,124,178,0,0,0,0,0,0,923,0,0,0,0,0,0,5,7,8,11,161
118,5,0,0,978,0,124,178,0,0,0,0,0,578,923,0,0,0,0,0,0,1,6,3,3,161
118,6,0,0,978,163,124,178,0,0,0,0,0,578,923,0,0,0,0,0,0,9,7,3,13,161
118,7,0,0,978,163,124,178,0,0,0,0,0,578,923,973,0,0,0,0,0,5,2,4,6,161
118,8,0,0,978,163,124,178,524,0,0,0,0,578,923,973,0,0,0,0,0,1,7,4,9,161
118,9,0,0,978,163,124,178,524,0,0,174,0,578,923,973,0,0,0,0,0,1,2,8,1,161
118,10,0,128,978,163,124,178,524,0,0,174,0,578,923,973,0,0,0,0,0,5,2,8,10,161
118,11,0,128,978,163,124,178,524,0,0,174,528,578,923,973,0,0,0,0,0,9,2,4,18,161
118,12,0,128,978,163,124,178,524,0,0,174,528,578,923,973,0,0,0,0,924,9,6,8,15,161
118,13,0,128,978,163,124,178,524,0,0,174,528,578,923,973,0,968,0,0,924,5,6,3,17,161
118,14,0,128,978,163,124,178,524,0,0,174,528,578,923,973,0,968,0,563,924,1,2,3,8,161
118,15,0,128,978,163,124,178,524,0,123,174,528,578,923,973,0,968,0,563,924,5,7,4,16,161
118,16,0,128,978,163,124,178,524,0,123,174,528,578,923,973,0,968,574,563,924,9,7,4,14,161
118,17,0,128,978,163,124,178,524,0,123,174,528,578,923,973,974,968,574,563,924,5,6,4,0,161
118,18,564,128,978,163,124,178,524,0,123,174,528,578,923,973,974,968,574,563,924,9,6,4,7,161
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,15,148
131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,1,7,8,3,148
131,2,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,5,7,8,8,148
131,3,0,0,0,178,0,0,0,0,578,0,0,0,0,0,0,164,0,0,0,9,7,3,18,148
131,4,0,0,0,178,0,0,0,0,578,0,0,0,0,0,0,164,0,0,973,5,6,3,10,148
131,5,0,0,0,178,0,0,0,0,578,0,563,0,0,0,0,164,0,0,973,9,6,8,17,148
131,6,0,0,0,178,0,0,0,0,578,0,563,0,0,0,0,164,0,968,973,9,2,4,16,148
131,7,0,0,0,178,0,0,0,0,578,0,563,0,0,0,0,164,924,968,973,5,2,8,11,148
131,8,0,0,0,178,0,0,0,0,578,0,563,528,0,0,0,164,924,968,973,5,2,4,7,148
131,9,0,0,0,178,0,0,0,524,578,0,563,528,0,0,0,164,924,968,973,5,7,4,12,148
131,10,0,0,0,178,0,0,0,524,578,0,563,528,574,0,0,164,924,968,973,9,2,3,5,148
131,11,0,0,0,178,0,923,0,524,578,0,563,528,574,0,0,164,924,968,973,1,6,3,6,148
131,12,0,0,0,178,0,923,163,524,578,0,563,528,574,0,0,164,924,968,973,5,6,4,9,148
131,13,0,0,0,178,0,923,163,524,578,564,563,528,574,0,0,164,924,968,973,9,7,8,4,148
131,14,0,0,0,178,978,923,163,524,578,564,563,528,574,0,0,164,924,968,973,1,2,3,2,148
131,15,0,0,123,178,978,923,163,524,578,564,563,528,574,0,0,164,924,968,973,1,2,8,13,148
131,16,0,0,123,178,978,923,163,524,578,564,563,528,574,128,0,164,924,968,973,1,6,8,14,148
131,17,0,0,123,178,978,923,163,524,578,564,563,528,574,128,168,164,924,968,973,5,7,3,1,148
131,18,0,573,123,178,978,923,163,524,578,564,563,528,574,128,168,164,924,968,973,1,7,4,0,148
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,5,134
136,1,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,18,134
136,2,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,574,1,7,4,11,134
136,3,0,0,0,0,0,968,0,0,0,0,0,174,0,0,0,0,0,0,574,9,2,8,4,134
136,4,0,0,0,0,928,968,0,0,0,0,0,174,0,0,0,0,0,0,574,5,2,3,8,134
136,5,0,0,0,0,928,968,0,0,523,0,0,174,0,0,0,0,0,0,574,1,2,4,14,134
136,6,0,0,0,0,928,968,0,0,523,0,0,174,0,0,124,0,0,0,574,5,6,4,13,134
136,7,0,0,0,0,928,968,0,0,523,0,0,174,0,564,124,0,0,0,574,9,6,3,3,134
136,8,0,0,0,963,928,968,0,0,523,0,0,174,0,564,124,0,0,0,574,5,6,8,10,134
136,9,0,0,0,963,928,968,0,0,523,0,568,174,0,564,124,0,0,0,574,1,7,3,12,134
136,10,0,0,0,963,928,968,0,0,523,0,568,174,173,564,124,0,0,0,574,9,7,4,6,134
136,11,0,0,0,963,928,968,974,0,523,0,568,174,173,564,124,0,0,0,574,9,6,4,7,134
136,12,0,0,0,963,928,968,974,964,523,0,568,174,173,564,124,0,0,0,574,5,6,3,16,134
136,13,0,0,0,963,928,968,974,964,523,0,568,174,173,564,124,0,563,0,574,1,6,8,0,134
136,14,168,0,0,963,928,968,974,964,523,0,568,174,173,564,124,0,563,0,574,9,7,8,15,134
136,15,168,0,0,963,928,968,974,964,523,0,568,174,173,564,124,978,563,0,574,1,7,8,1,134
136,16,168,178,0,963,928,968,974,964,523,0,568,174,173,564,124,978,563,0,574,9,2,4,2,134
136,17,168,178,924,963,928,968,974,964,523,0,568,174,173,564,124,978,563,0,574,5,2,8,17,134
136,18,168,178,924,963,928,968,974,964,523,0,568,174,173,564,124,978,563,528,574,5,2,4,9,134
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,1,134
139,1,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,10,134
139,2,0,928,0,0,0,0,0,0,0,0,978,0,0,0,0,0,0,0,0,9,7,4,14,134
139,3,0,928,0,0,0,0,0,0,0,0,978,0,0,0,974,0,0,0,0,9,6,3,2,134
139,4,0,928,963,0,0,0,0,0,0,0,978,0,0,0,974,0,0,0,0,5,7,8,15,134
139,5,0,928,963,0,0,0,0,0,0,0,978,0,0,0,974,578,0,0,0,1,6,3,13,134
139,6,0,928,963,0,0,0,0,0,0,0,978,0,0,163,974,578,0,0,0,5,7,4,17,134
139,7,0,928,963,0,0,0,0,0,0,0,978,0,0,163,974,578,0,574,0,9,6,8,5,134
139,8,0,928,963,0,0,968,0,0,0,0,978,0,0,163,974,578,0,574,0,1,2,8,4,134
139,9,0,928,963,0,128,968,0,0,0,0,978,0,0,163,974,578,0,574,0,5,2,3,11,134
139,10,0,928,963,0,128,968,0,0,0,0,978,523,0,163,974,578,0,574,0,5,7,3,6,134
139,11,0,928,963,0,128,968,573,0,0,0,978,523,0,163,974,578,0,574,0,9,7,3,0,134
139,12,973,928,963,0,128,968,573,0,0,0,978,523,0,163,974,578,0,574,0,5,2,4,18,134
139,13,973,928,963,0,128,968,573,0,0,0,978,523,0,163,974,578,0,574,524,9,6,4,16,134
139,14,973,928,963,0,128,968,573,0,0,0,978,523,0,163,974,578,964,574,524,1,7,8,3,134
139,15,973,928,963,178,128,968,573,0,0,0,978,523,0,163,974,578,964,574,524,1,2,3,12,134
139,16,973,928,963,178,128,968,573,0,0,0,978,523,123,163,974,578,964,574,524,9,2,4,8,134
139,17,973,928,963,178,128,968,573,0,924,0,978,523,123,163,974,578,964,574,524,5,6,8,9,134
139,18,973,928,963,178,128,968,573,0,924,568,978,523,123,163,974,578,964,574,524,5,2,8,7,134
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,13,142
148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,0,0,5,6,8,0,142
148,2,568,0,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,0,0,5,6,3,1,142
148,3,568,563,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,0,0,9,6,3,10,142
148,4,568,563,0,0,0,0,0,0,0,0,963,0,0,923,0,0,0,0,0,9,7,8,9,142
148,5,568,563,0,0,0,0,0,0,0,978,963,0,0,923,0,0,0,0,0,9,6,4,7,142
148,6,568,563,0,0,0,0,0,964,0,978,963,0,0,923,0,0,0,0,0,1,6,8,18,142
148,7,568,563,0,0,0,0,0,964,0,978,963,0,0,923,0,0,0,0,168,1,2,3,17,142
148,8,568,563,0,0,0,0,0,964,0,978,963,0,0,923,0,0,0,123,168,9,7,4,8,142
148,9,568,563,0,0,0,0,0,964,974,978,963,0,0,923,0,0,0,123,168,1,7,3,5,142
148,10,568,563,0,0,0,173,0,964,974,978,963,0,0,923,0,0,0,123,168,5,7,3,2,142
148,11,568,563,573,0,0,173,0,964,974,978,963,0,0,923,0,0,0,123,168,5,2,8,4,142
148,12,568,563,573,0,528,173,0,964,974,978,963,0,0,923,0,0,0,123,168,9,2,8,11,142
148,13,568,563,573,0,528,173,0,964,974,978,963,928,0,923,0,0,0,123,168,1,6,4,12,142
148,14,568,563,573,0,528,173,0,964,974,978,963,928,164,923,0,0,0,123,168,1,7,8,14,142
148,15,568,563,573,0,528,173,0,964,974,978,963,928,164,923,178,0,0,123,168,1,7,4,6,142
148,16,568,563,573,0,528,173,174,964,974,978,963,928,164,923,178,0,0,123,168,9,7,3,15,142
148,17,568,563,573,0,528,173,174,964,974,978,963,928,164,923,178,973,0,123,168,9,6,8,3,142
148,18,568,563,573,968,528,173,174,964,974,978,963,928,164,923,178,973,0,123,168,9,2,4,16,142
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,7,131
158,1,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,5,6,3,15,131
158,2,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,563,0,0,0,9,2,3,5,131
158,3,0,0,0,0,0,923,0,578,0,0,0,0,0,0,0,563,0,0,0,5,6,4,18,131
158,4,0,0,0,0,0,923,0,578,0,0,0,0,0,0,0,563,0,0,564,5,6,8,12,131
158,5,0,0,0,0,0,923,0,578,0,0,0,0,568,0,0,563,0,0,564,5,2,3,14,131
158,6,0,0,0,0,0,923,0,578,0,0,0,0,568,0,523,563,0,0,564,1,2,3,9,131
158,7,0,0,0,0,0,923,0,578,0,123,0,0,568,0,523,563,0,0,564,9,7,3,1,131
158,8,0,973,0,0,0,923,0,578,0,123,0,0,568,0,523,563,0,0,564,9,6,4,4,131
158,9,0,973,0,0,964,923,0,578,0,123,0,0,568,0,523,563,0,0,564,9,7,4,3,131
158,10,0,973,0,974,964,923,0,578,0,123,0,0,568,0,523,563,0,0,564,5,7,4,8,131
158,11,0,973,0,974,964,923,0,578,574,123,0,0,568,0,523,563,0,0,564,1,6,3,11,131
158,12,0,973,0,974,964,923,0,578,574,123,0,163,568,0,523,563,0,0,564,1,7,3,0,131
158,13,173,973,0,974,964,923,0,578,574,123,0,163,568,0,523,563,0,0,564,1,7,8,17,131
158,14,173,973,0,974,964,923,0,578,574,123,0,163,568,0,523,563,0,178,564,5,7,3,13,131
158,15,173,973,0,974,964,923,0,578,574,123,0,163,568,573,523,563,0,178,564,5,2,8,16,131
158,16,173,973,0,974,964,923,0,578,574,123,0,163,568,573,523,563,528,178,564,9,6,8,6,131
158,17,173,973,0,974,964,923,968,578,574,123,0,163,568,573,523,563,528,178,564,9,6,3,10,131
158,18,173,973,0,974,964,923,968,578,574,123,963,163,568,573,523,563,528,178,564,9,2,8,2,131
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,17,134
162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,0,9,6,8,15,134
162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,963,0,5,6,8,1,134
162,3,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,963,0,9,2,8,10,134
162,4,0,568,0,0,0,0,0,0,0,0,928,0,0,0,0,968,0,963,0,5,7,8,16,134
162,5,0,568,0,0,0,0,0,0,0,0,928,0,0,0,0,968,578,963,0,1,2,4,2,134
162,6,0,568,124,0,0,0,0,0,0,0,928,0,0,0,0,968,578,963,0,1,2,8,7,134
162,7,0,568,124,0,0,0,0,128,0,0,928,0,0,0,0,968,578,963,0,9,7,4,14,134
162,8,0,568,124,0,0,0,0,128,0,0,928,0,0,0,974,968,578,963,0,5,6,4,11,134
162,9,0,568,124,0,0,0,0,128,0,0,928,564,0,0,974,968,578,963,0,9,7,3,13,134
162,10,0,568,124,0,0,0,0,128,0,0,928,564,0,973,974,968,578,963,0,5,2,8,5,134
162,11,0,568,124,0,0,528,0,128,0,0,928,564,0,973,974,968,578,963,0,1,7,8,0,134
162,12,178,568,124,0,0,528,0,128,0,0,928,564,0,973,974,968,578,963,0,9,7,8,12,134
162,13,178,568,124,0,0,528,0,128,0,0,928,564,978,973,974,968,578,963,0,1,7,4,9,134
162,14,178,568,124,0,0,528,0,128,0,174,928,564,978,973,974,968,578,963,0,1,6,8,18,134
162,15,178,568,124,0,0,528,0,128,0,174,928,564,978,973,974,968,578,963,168,5,2,3,8,134
162,16,178,568,124,0,0,528,0,128,523,174,928,564,978,973,974,968,578,963,168,5,2,4,6,134
162,17,178,568,124,0,0,528,524,128,523,174,928,564,978,973,974,968,578,963,168,1,7,3,3,134
162,18,178,568,124,173,0,528,524,128,523,174,928,564,978,973,974,968,578,963,168,1,2,3,4,134
164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,0,156
164,1,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,10,156
164,2,924,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,5,2,3,7,156
164,3,924,0,0,0,0,0,0,523,0,0,563,0,0,0,0,0,0,0,0,9,6,8,17,156
164,4,924,0,0,0,0,0,0,523,0,0,563,0,0,0,0,0,0,968,0,9,7,4,2,156
164,5,924,0,974,0,0,0,0,523,0,0,563,0,0,0,0,0,0,968,0,1,7,8,15,156
164,6,924,0,974,0,0,0,0,523,0,0,563,0,0,0,0,178,0,968,0,1,6,3,12,156
164,7,924,0,974,0,0,0,0,523,0,0,563,0,163,0,0,178,0,968,0,5,7,4,11,156
164,8,924,0,974,0,0,0,0,523,0,0,563,574,163,0,0,178,0,968,0,5,6,8,14,156
164,9,924,0,974,0,0,0,0,523,0,0,563,574,163,0,568,178,0,968,0,1,2,4,4,156
164,10,924,0,974,0,124,0,0,523,0,0,563,574,163,0,568,178,0,968,0,9,2,3,1,156
164,11,924,923,974,0,124,0,0,523,0,0,563,574,163,0,568,178,0,968,0,5,6,4,9,156
164,12,924,923,974,0,124,0,0,523,0,564,563,574,163,0,568,178,0,968,0,1,7,4,5,156
164,13,924,923,974,0,124,174,0,523,0,564,563,574,163,0,568,178,0,968,0,9,2,8,3,156
164,14,924,923,974,928,124,174,0,523,0,564,563,574,163,0,568,178,0,968,0,5,7,8,8,156
164,15,924,923,974,928,124,174,0,523,578,564,563,574,163,0,568,178,0,968,0,1,6,8,13,156
164,16,924,923,974,928,124,174,0,523,578,564,563,574,163,168,568,178,0,968,0,9,6,4,6,156
164,17,924,923,974,928,124,174,964,523,578,564,563,574,163,168,568,178,0,968,0,1,7,3,18,156
164,18,924,923,974,928,124,174,964,523,578,564,563,574,163,168,568,178,0,968,173,9,7,3,16,156
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,3,132
169,1,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,5,132
169,2,0,0,0,963,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,8,132
169,3,0,0,0,963,0,923,0,0,173,0,0,0,0,0,0,0,0,0,0,5,7,4,15,132
169,4,0,0,0,963,0,923,0,0,173,0,0,0,0,0,0,574,0,0,0,5,6,4,0,132
169,5,564,0,0,963,0,923,0,0,173,0,0,0,0,0,0,574,0,0,0,9,2,4,4,132
169,6,564,0,0,963,924,923,0,0,173,0,0,0,0,0,0,574,0,0,0,1,6,3,10,132
169,7,564,0,0,963,924,923,0,0,173,0,163,0,0,0,0,574,0,0,0,1,6,4,7,132
169,8,564,0,0,963,924,923,0,164,173,0,163,0,0,0,0,574,0,0,0,9,6,8,6,132
169,9,564,0,0,963,924,923,968,164,173,0,163,0,0,0,0,574,0,0,0,5,2,3,16,132
169,10,564,0,0,963,924,923,968,164,173,0,163,0,0,0,0,574,523,0,0,9,2,8,13,132
169,11,564,0,0,963,924,923,968,164,173,0,163,0,0,928,0,574,523,0,0,9,6,4,14,132
169,12,564,0,0,963,924,923,968,164,173,0,163,0,0,928,964,574,523,0,0,1,6,8,17,132
169,13,564,0,0,963,924,923,968,164,173,0,163,0,0,928,964,574,523,168,0,5,6,3,1,132
169,14,564,563,0,963,924,923,968,164,173,0,163,0,0,928,964,574,523,168,0,1,2,3,12,132
169,15,564,563,0,963,924,923,968,164,173,0,163,0,123,928,964,574,523,168,0,5,2,8,2,132
169,16,564,563,528,963,924,923,968,164,173,0,163,0,123,928,964,574,523,168,0,1,7,8,11,132
169,17,564,563,528,963,924,923,968,164,173,0,163,178,123,928,964,574,523,168,0,1,2,8,9,132
169,18,564,563,528,963,924,923,968,164,173,128,163,178,123,928,964,574,523,168,0,5,2,4,18,132
