game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,10,115
14,1,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,5,2,8,6,115
14,2,0,0,0,0,0,0,528,0,0,0,173,0,0,0,0,0,0,0,0,5,2,4,4,115
14,3,0,0,0,0,524,0,528,0,0,0,173,0,0,0,0,0,0,0,0,9,2,8,16,115
14,4,0,0,0,0,524,0,528,0,0,0,173,0,0,0,0,0,928,0,0,5,2,3,3,115
14,5,0,0,0,523,524,0,528,0,0,0,173,0,0,0,0,0,928,0,0,1,2,4,14,115
14,6,0,0,0,523,524,0,528,0,0,0,173,0,0,0,124,0,928,0,0,5,7,8,12,115
14,7,0,0,0,523,524,0,528,0,0,0,173,0,578,0,124,0,928,0,0,1,6,8,11,115
14,8,0,0,0,523,524,0,528,0,0,0,173,168,578,0,124,0,928,0,0,1,7,4,9,115
14,9,0,0,0,523,524,0,528,0,0,174,173,168,578,0,124,0,928,0,0,1,6,3,15,115
14,10,0,0,0,523,524,0,528,0,0,174,173,168,578,0,124,163,928,0,0,9,7,8,7,115
14,11,0,0,0,523,524,0,528,978,0,174,173,168,578,0,124,163,928,0,0,5,6,4,0,115
14,12,564,0,0,523,524,0,528,978,0,174,173,168,578,0,124,163,928,0,0,9,2,3,13,115
14,13,564,0,0,523,524,0,528,978,0,174,173,168,578,923,124,163,928,0,0,1,2,8,2,115
14,14,564,0,128,523,524,0,528,978,0,174,173,168,578,923,124,163,928,0,0,9,7,4,18,115
14,15,564,0,128,523,524,0,528,978,0,174,173,168,578,923,124,163,928,0,974,5,6,8,5,115
14,16,564,0,128,523,524,568,528,978,0,174,173,168,578,923,124,163,928,0,974,9,6,4,17,115
14,17,564,0,128,523,524,568,528,978,0,174,173,168,578,923,124,163,928,964,974,9,6,8,8,115
14,18,564,0,128,523,524,568,528,978,968,174,173,168,578,923,124,163,928,964,974,5,7,4,1,115
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,10,105
15,1,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,1,2,8,11,105
15,2,0,0,0,0,0,0,0,0,0,0,178,128,0,0,0,0,0,0,0,1,7,3,14,105
15,3,0,0,0,0,0,0,0,0,0,0,178,128,0,0,173,0,0,0,0,1,2,4,17,105
15,4,0,0,0,0,0,0,0,0,0,0,178,128,0,0,173,0,0,124,0,1,7,4,3,105
15,5,0,0,0,174,0,0,0,0,0,0,178,128,0,0,173,0,0,124,0,1,6,3,9,105
15,6,0,0,0,174,0,0,0,0,0,163,178,128,0,0,173,0,0,124,0,9,6,3,5,105
15,7,0,0,0,174,0,963,0,0,0,163,178,128,0,0,173,0,0,124,0,9,6,8,16,105
15,8,0,0,0,174,0,963,0,0,0,163,178,128,0,0,173,0,968,124,0,5,2,4,1,105
15,9,0,524,0,174,0,963,0,0,0,163,178,128,0,0,173,0,968,124,0,5,7,3,0,105
15,10,573,524,0,174,0,963,0,0,0,163,178,128,0,0,173,0,968,124,0,5,6,8,2,105
15,11,573,524,568,174,0,963,0,0,0,163,178,128,0,0,173,0,968,124,0,5,2,3,18,105
15,12,573,524,568,174,0,963,0,0,0,163,178,128,0,0,173,0,968,124,523,9,2,3,4,105
15,13,573,524,568,174,923,963,0,0,0,163,178,128,0,0,173,0,968,124,523,9,7,4,7,105
15,14,573,524,568,174,923,963,0,974,0,163,178,128,0,0,173,0,968,124,523,5,7,8,6,105
15,15,573,524,568,174,923,963,578,974,0,163,178,128,0,0,173,0,968,124,523,5,6,3,13,105
15,16,573,524,568,174,923,963,578,974,0,163,178,128,0,563,173,0,968,124,523,5,7,4,12,105
15,17,573,524,568,174,923,963,578,974,0,163,178,128,574,563,173,0,968,124,523,1,6,4,8,105
15,18,573,524,568,174,923,963,578,974,164,163,178,128,574,563,173,0,968,124,523,9,6,4,15,105
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,12,144
16,1,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,5,2,8,5,144
16,2,0,0,0,0,0,528,0,0,0,0,0,0,168,0,0,0,0,0,0,1,6,3,8,144
16,3,0,0,0,0,0,528,0,0,163,0,0,0,168,0,0,0,0,0,0,1,2,3,6,144
16,4,0,0,0,0,0,528,123,0,163,0,0,0,168,0,0,0,0,0,0,9,2,3,17,144
16,5,0,0,0,0,0,528,123,0,163,0,0,0,168,0,0,0,0,923,0,5,7,8,2,144
16,6,0,0,578,0,0,528,123,0,163,0,0,0,168,0,0,0,0,923,0,1,2,8,10,144
16,7,0,0,578,0,0,528,123,0,163,0,128,0,168,0,0,0,0,923,0,1,7,3,3,144
16,8,0,0,578,173,0,528,123,0,163,0,128,0,168,0,0,0,0,923,0,5,6,4,4,144
16,9,0,0,578,173,564,528,123,0,163,0,128,0,168,0,0,0,0,923,0,9,7,3,16,144
16,10,0,0,578,173,564,528,123,0,163,0,128,0,168,0,0,0,973,923,0,1,6,4,9,144
16,11,0,0,578,173,564,528,123,0,163,164,128,0,168,0,0,0,973,923,0,1,7,8,7,144
16,12,0,0,578,173,564,528,123,178,163,164,128,0,168,0,0,0,973,923,0,5,7,4,0,144
16,13,574,0,578,173,564,528,123,178,163,164,128,0,168,0,0,0,973,923,0,9,6,8,1,144
16,14,574,968,578,173,564,528,123,178,163,164,128,0,168,0,0,0,973,923,0,9,7,4,18,144
16,15,574,968,578,173,564,528,123,178,163,164,128,0,168,0,0,0,973,923,974,1,2,4,14,144
16,16,574,968,578,173,564,528,123,178,163,164,128,0,168,0,124,0,973,923,974,9,2,8,15,144
16,17,574,968,578,173,564,528,123,178,163,164,128,0,168,0,124,928,973,923,974,5,6,8,11,144
16,18,574,968,578,173,564,528,123,178,163,164,128,568,168,0,124,928,973,923,974,5,7,3,13,144
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,1,109
17,1,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,7,109
17,2,0,923,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,9,7,4,0,109
17,3,974,923,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,1,7,4,17,109
17,4,974,923,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,174,0,5,7,3,10,109
17,5,974,923,0,0,0,0,0,928,0,0,573,0,0,0,0,0,0,174,0,1,7,3,14,109
17,6,974,923,0,0,0,0,0,928,0,0,573,0,0,0,173,0,0,174,0,5,6,3,15,109
17,7,974,923,0,0,0,0,0,928,0,0,573,0,0,0,173,563,0,174,0,1,2,3,9,109
17,8,974,923,0,0,0,0,0,928,0,123,573,0,0,0,173,563,0,174,0,1,6,3,11,109
17,9,974,923,0,0,0,0,0,928,0,123,573,163,0,0,173,563,0,174,0,1,2,4,8,109
17,10,974,923,0,0,0,0,0,928,124,123,573,163,0,0,173,563,0,174,0,9,6,8,16,109
17,11,974,923,0,0,0,0,0,928,124,123,573,163,0,0,173,563,968,174,0,5,7,8,6,109
17,12,974,923,0,0,0,0,578,928,124,123,573,163,0,0,173,563,968,174,0,5,2,3,5,109
17,13,974,923,0,0,0,523,578,928,124,123,573,163,0,0,173,563,968,174,0,5,6,8,18,109
17,14,974,923,0,0,0,523,578,928,124,123,573,163,0,0,173,563,968,174,568,1,6,8,12,109
17,15,974,923,0,0,0,523,578,928,124,123,573,163,168,0,173,563,968,174,568,5,6,4,13,109
17,16,974,923,0,0,0,523,578,928,124,123,573,163,168,564,173,563,968,174,568,9,7,8,2,109
17,17,974,923,978,0,0,523,578,928,124,123,573,163,168,564,173,563,968,174,568,1,7,8,4,109
17,18,974,923,978,0,178,523,578,928,124,123,573,163,168,564,173,563,968,174,568,5,2,8,3,109
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,14,100
18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,1,2,8,1,100
18,2,0,128,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,9,7,4,2,100
18,3,0,128,974,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,1,2,3,8,100
18,4,0,128,974,0,0,0,0,0,123,0,0,0,0,0,968,0,0,0,0,9,7,3,16,100
18,5,0,128,974,0,0,0,0,0,123,0,0,0,0,0,968,0,973,0,0,5,6,3,6,100
18,6,0,128,974,0,0,0,563,0,123,0,0,0,0,0,968,0,973,0,0,1,7,3,9,100
18,7,0,128,974,0,0,0,563,0,123,173,0,0,0,0,968,0,973,0,0,1,6,4,3,100
18,8,0,128,974,164,0,0,563,0,123,173,0,0,0,0,968,0,973,0,0,5,6,8,7,100
18,9,0,128,974,164,0,0,563,568,123,173,0,0,0,0,968,0,973,0,0,9,2,4,18,100
18,10,0,128,974,164,0,0,563,568,123,173,0,0,0,0,968,0,973,0,924,5,2,8,10,100
18,11,0,128,974,164,0,0,563,568,123,173,528,0,0,0,968,0,973,0,924,9,2,8,15,100
18,12,0,128,974,164,0,0,563,568,123,173,528,0,0,0,968,928,973,0,924,1,7,8,5,100
18,13,0,128,974,164,0,178,563,568,123,173,528,0,0,0,968,928,973,0,924,5,2,4,11,100
18,14,0,128,974,164,0,178,563,568,123,173,528,524,0,0,968,928,973,0,924,9,6,3,17,100
18,15,0,128,974,164,0,178,563,568,123,173,528,524,0,0,968,928,973,963,924,5,2,3,12,100
18,16,0,128,974,164,0,178,563,568,123,173,528,524,523,0,968,928,973,963,924,5,7,4,13,100
18,17,0,128,974,164,0,178,563,568,123,173,528,524,523,574,968,928,973,963,924,9,7,8,4,100
18,18,0,128,974,164,978,178,563,568,123,173,528,524,523,574,968,928,973,963,924,5,7,8,0,100
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,65
19,1,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,65
19,2,0,578,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,10,65
19,3,0,578,0,0,0,0,124,0,0,0,528,0,0,0,0,0,0,0,0,9,7,4,14,65
19,4,0,578,0,0,0,0,124,0,0,0,528,0,0,0,974,0,0,0,0,1,6,8,15,65
19,5,0,578,0,0,0,0,124,0,0,0,528,0,0,0,974,168,0,0,0,1,6,4,13,65
19,6,0,578,0,0,0,0,124,0,0,0,528,0,0,164,974,168,0,0,0,5,2,4,4,65
19,7,0,578,0,0,524,0,124,0,0,0,528,0,0,164,974,168,0,0,0,5,6,4,11,65
19,8,0,578,0,0,524,0,124,0,0,0,528,564,0,164,974,168,0,0,0,9,7,3,9,65
19,9,0,578,0,0,524,0,124,0,0,973,528,564,0,164,974,168,0,0,0,1,2,3,3,65
19,10,0,578,0,123,524,0,124,0,0,973,528,564,0,164,974,168,0,0,0,9,7,8,5,65
19,11,0,578,0,123,524,978,124,0,0,973,528,564,0,164,974,168,0,0,0,1,6,3,7,65
19,12,0,578,0,123,524,978,124,163,0,973,528,564,0,164,974,168,0,0,0,5,6,3,2,65
19,13,0,578,563,123,524,978,124,163,0,973,528,564,0,164,974,168,0,0,0,5,6,8,0,65
19,14,568,578,563,123,524,978,124,163,0,973,528,564,0,164,974,168,0,0,0,9,6,3,18,65
19,15,568,578,563,123,524,978,124,163,0,973,528,564,0,164,974,168,0,0,963,5,7,3,8,65
19,16,568,578,563,123,524,978,124,163,573,973,528,564,0,164,974,168,0,0,963,1,7,4,12,65
19,17,568,578,563,123,524,978,124,163,573,973,528,564,174,164,974,168,0,0,963,1,7,3,17,65
19,18,568,578,563,123,524,978,124,163,573,973,528,564,174,164,974,168,0,173,963,1,2,8,16,65
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,12,58
20,1,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,1,6,8,15,58
20,2,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,168,0,0,0,9,2,4,2,58
20,3,0,0,924,0,0,0,0,0,0,0,0,0,123,0,0,168,0,0,0,9,6,8,3,58
20,4,0,0,924,968,0,0,0,0,0,0,0,0,123,0,0,168,0,0,0,9,2,3,0,58
20,5,923,0,924,968,0,0,0,0,0,0,0,0,123,0,0,168,0,0,0,5,7,4,11,58
20,6,923,0,924,968,0,0,0,0,0,0,0,574,123,0,0,168,0,0,0,5,7,8,9,58
20,7,923,0,924,968,0,0,0,0,0,578,0,574,123,0,0,168,0,0,0,1,6,4,13,58
20,8,923,0,924,968,0,0,0,0,0,578,0,574,123,164,0,168,0,0,0,1,2,8,4,58
20,9,923,0,924,968,128,0,0,0,0,578,0,574,123,164,0,168,0,0,0,9,6,3,1,58
20,10,923,963,924,968,128,0,0,0,0,578,0,574,123,164,0,168,0,0,0,5,2,8,10,58
20,11,923,963,924,968,128,0,0,0,0,578,528,574,123,164,0,168,0,0,0,1,7,8,6,58
20,12,923,963,924,968,128,0,178,0,0,578,528,574,123,164,0,168,0,0,0,1,7,3,7,58
20,13,923,963,924,968,128,0,178,173,0,578,528,574,123,164,0,168,0,0,0,9,2,8,18,58
20,14,923,963,924,968,128,0,178,173,0,578,528,574,123,164,0,168,0,0,928,9,6,4,16,58
20,15,923,963,924,968,128,0,178,173,0,578,528,574,123,164,0,168,964,0,928,9,7,8,17,58
20,16,923,963,924,968,128,0,178,173,0,578,528,574,123,164,0,168,964,978,928,5,2,3,8,58
20,17,923,963,924,968,128,0,178,173,523,578,528,574,123,164,0,168,964,978,928,5,6,4,5,58
20,18,923,963,924,968,128,564,178,173,523,578,528,574,123,164,0,168,964,978,928,1,2,4,14,58
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,9,83
21,1,0,0,0,0,0,0,0,0,0,964,0,0,0,0,0,0,0,0,0,5,6,4,13,83
21,2,0,0,0,0,0,0,0,0,0,964,0,0,0,564,0,0,0,0,0,9,6,3,2,83
21,3,0,0,963,0,0,0,0,0,0,964,0,0,0,564,0,0,0,0,0,5,7,8,17,83
21,4,0,0,963,0,0,0,0,0,0,964,0,0,0,564,0,0,0,578,0,9,2,3,11,83
21,5,0,0,963,0,0,0,0,0,0,964,0,923,0,564,0,0,0,578,0,5,2,4,14,83
21,6,0,0,963,0,0,0,0,0,0,964,0,923,0,564,524,0,0,578,0,1,6,8,16,83
21,7,0,0,963,0,0,0,0,0,0,964,0,923,0,564,524,0,168,578,0,1,7,8,1,83
21,8,0,178,963,0,0,0,0,0,0,964,0,923,0,564,524,0,168,578,0,1,6,3,5,83
21,9,0,178,963,0,0,163,0,0,0,964,0,923,0,564,524,0,168,578,0,5,6,8,12,83
21,10,0,178,963,0,0,163,0,0,0,964,0,923,568,564,524,0,168,578,0,9,6,8,7,83
21,11,0,178,963,0,0,163,0,968,0,964,0,923,568,564,524,0,168,578,0,1,7,4,0,83
21,12,174,178,963,0,0,163,0,968,0,964,0,923,568,564,524,0,168,578,0,9,7,4,10,83
21,13,174,178,963,0,0,163,0,968,0,964,974,923,568,564,524,0,168,578,0,1,2,4,4,83
21,14,174,178,963,0,124,163,0,968,0,964,974,923,568,564,524,0,168,578,0,1,2,8,18,83
21,15,174,178,963,0,124,163,0,968,0,964,974,923,568,564,524,0,168,578,128,1,2,3,3,83
21,16,174,178,963,123,124,163,0,968,0,964,974,923,568,564,524,0,168,578,128,5,7,3,6,83
21,17,174,178,963,123,124,163,573,968,0,964,974,923,568,564,524,0,168,578,128,5,7,4,15,83
21,18,174,178,963,123,124,163,573,968,0,964,974,923,568,564,524,574,168,578,128,5,2,8,8,83
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,3,106
22,1,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,17,106
22,2,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,963,0,1,6,4,15,106
22,3,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,164,0,963,0,9,7,3,4,106
22,4,0,0,0,923,973,0,0,0,0,0,0,0,0,0,0,164,0,963,0,5,2,4,12,106
22,5,0,0,0,923,973,0,0,0,0,0,0,0,524,0,0,164,0,963,0,1,2,4,10,106
22,6,0,0,0,923,973,0,0,0,0,0,124,0,524,0,0,164,0,963,0,5,7,3,8,106
22,7,0,0,0,923,973,0,0,0,573,0,124,0,524,0,0,164,0,963,0,5,6,8,11,106
22,8,0,0,0,923,973,0,0,0,573,0,124,568,524,0,0,164,0,963,0,9,2,4,5,106
22,9,0,0,0,923,973,924,0,0,573,0,124,568,524,0,0,164,0,963,0,1,6,8,18,106
22,10,0,0,0,923,973,924,0,0,573,0,124,568,524,0,0,164,0,963,168,9,2,8,6,106
22,11,0,0,0,923,973,924,928,0,573,0,124,568,524,0,0,164,0,963,168,5,7,4,1,106
22,12,0,574,0,923,973,924,928,0,573,0,124,568,524,0,0,164,0,963,168,1,2,8,2,106
22,13,0,574,128,923,973,924,928,0,573,0,124,568,524,0,0,164,0,963,168,9,6,8,0,106
22,14,968,574,128,923,973,924,928,0,573,0,124,568,524,0,0,164,0,963,168,5,7,8,14,106
22,15,968,574,128,923,973,924,928,0,573,0,124,568,524,0,578,164,0,963,168,5,2,8,9,106
22,16,968,574,128,923,973,924,928,0,573,528,124,568,524,0,578,164,0,963,168,5,6,4,7,106
22,17,968,574,128,923,973,924,928,564,573,528,124,568,524,0,578,164,0,963,168,1,6,3,13,106
22,18,968,574,128,923,973,924,928,564,573,528,124,568,524,163,578,164,0,963,168,5,2,3,16,106
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,4,100
23,1,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,10,100
23,2,0,0,0,0,924,0,0,0,0,0,568,0,0,0,0,0,0,0,0,9,7,4,2,100
23,3,0,0,974,0,924,0,0,0,0,0,568,0,0,0,0,0,0,0,0,9,6,8,17,100
23,4,0,0,974,0,924,0,0,0,0,0,568,0,0,0,0,0,0,968,0,9,2,3,8,100
23,5,0,0,974,0,924,0,0,0,923,0,568,0,0,0,0,0,0,968,0,9,7,3,16,100
23,6,0,0,974,0,924,0,0,0,923,0,568,0,0,0,0,0,973,968,0,1,7,4,13,100
23,7,0,0,974,0,924,0,0,0,923,0,568,0,0,174,0,0,973,968,0,9,6,3,18,100
23,8,0,0,974,0,924,0,0,0,923,0,568,0,0,174,0,0,973,968,963,1,6,8,15,100
23,9,0,0,974,0,924,0,0,0,923,0,568,0,0,174,0,168,973,968,963,1,7,8,9,100
23,10,0,0,974,0,924,0,0,0,923,178,568,0,0,174,0,168,973,968,963,1,6,3,7,100
23,11,0,0,974,0,924,0,0,163,923,178,568,0,0,174,0,168,973,968,963,5,7,8,3,100
23,12,0,0,974,578,924,0,0,163,923,178,568,0,0,174,0,168,973,968,963,5,7,4,14,100
23,13,0,0,974,578,924,0,0,163,923,178,568,0,0,174,574,168,973,968,963,1,7,3,0,100
23,14,173,0,974,578,924,0,0,163,923,178,568,0,0,174,574,168,973,968,963,5,6,4,11,100
23,15,173,0,974,578,924,0,0,163,923,178,568,564,0,174,574,168,973,968,963,5,7,3,5,100
23,16,173,0,974,578,924,573,0,163,923,178,568,564,0,174,574,168,973,968,963,5,2,4,1,100
23,17,173,524,974,578,924,573,0,163,923,178,568,564,0,174,574,168,973,968,963,1,2,8,12,100
23,18,173,524,974,578,924,573,0,163,923,178,568,564,128,174,574,168,973,968,963,9,6,4,6,100
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,10,170
24,1,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,9,2,4,3,170
24,2,0,0,0,924,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,5,6,8,16,170
24,3,0,0,0,924,0,0,0,0,0,0,524,0,0,0,0,0,568,0,0,1,7,4,4,170
24,4,0,0,0,924,174,0,0,0,0,0,524,0,0,0,0,0,568,0,0,5,2,8,7,170
24,5,0,0,0,924,174,0,0,528,0,0,524,0,0,0,0,0,568,0,0,1,6,8,6,170
24,6,0,0,0,924,174,0,168,528,0,0,524,0,0,0,0,0,568,0,0,9,7,8,12,170
24,7,0,0,0,924,174,0,168,528,0,0,524,0,978,0,0,0,568,0,0,5,7,3,8,170
24,8,0,0,0,924,174,0,168,528,573,0,524,0,978,0,0,0,568,0,0,5,7,4,18,170
24,9,0,0,0,924,174,0,168,528,573,0,524,0,978,0,0,0,568,0,574,5,7,8,11,170
24,10,0,0,0,924,174,0,168,528,573,0,524,578,978,0,0,0,568,0,574,1,2,8,14,170
24,11,0,0,0,924,174,0,168,528,573,0,524,578,978,0,128,0,568,0,574,9,2,8,2,170
24,12,0,0,928,924,174,0,168,528,573,0,524,578,978,0,128,0,568,0,574,1,6,3,13,170
24,13,0,0,928,924,174,0,168,528,573,0,524,578,978,163,128,0,568,0,574,1,6,4,5,170
24,14,0,0,928,924,174,164,168,528,573,0,524,578,978,163,128,0,568,0,574,5,2,3,17,170
24,15,0,0,928,924,174,164,168,528,573,0,524,578,978,163,128,0,568,523,574,5,6,3,9,170
24,16,0,0,928,924,174,164,168,528,573,563,524,578,978,163,128,0,568,523,574,9,2,3,0,170
24,17,923,0,928,924,174,164,168,528,573,563,524,578,978,163,128,0,568,523,574,1,7,8,15,170
24,18,923,0,928,924,174,164,168,528,573,563,524,578,978,163,128,178,568,523,574,9,7,4,1,170
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,13,51
25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,1,7,4,10,51
25,2,0,0,0,0,0,0,0,0,0,0,174,0,0,574,0,0,0,0,0,5,6,8,2,51
25,3,0,0,568,0,0,0,0,0,0,0,174,0,0,574,0,0,0,0,0,1,7,3,12,51
25,4,0,0,568,0,0,0,0,0,0,0,174,0,173,574,0,0,0,0,0,1,2,3,4,51
25,5,0,0,568,0,123,0,0,0,0,0,174,0,173,574,0,0,0,0,0,5,2,8,3,51
25,6,0,0,568,528,123,0,0,0,0,0,174,0,173,574,0,0,0,0,0,5,7,8,6,51
25,7,0,0,568,528,123,0,578,0,0,0,174,0,173,574,0,0,0,0,0,5,2,4,8,51
25,8,0,0,568,528,123,0,578,0,524,0,174,0,173,574,0,0,0,0,0,1,6,8,11,51
25,9,0,0,568,528,123,0,578,0,524,0,174,168,173,574,0,0,0,0,0,9,6,8,5,51
25,10,0,0,568,528,123,968,578,0,524,0,174,168,173,574,0,0,0,0,0,9,2,3,1,51
25,11,0,923,568,528,123,968,578,0,524,0,174,168,173,574,0,0,0,0,0,1,6,4,9,51
25,12,0,923,568,528,123,968,578,0,524,164,174,168,173,574,0,0,0,0,0,9,7,3,14,51
25,13,0,923,568,528,123,968,578,0,524,164,174,168,173,574,973,0,0,0,0,5,6,3,7,51
25,14,0,923,568,528,123,968,578,563,524,164,174,168,173,574,973,0,0,0,0,5,2,3,16,51
25,15,0,923,568,528,123,968,578,563,524,164,174,168,173,574,973,0,523,0,0,1,2,4,0,51
25,16,124,923,568,528,123,968,578,563,524,164,174,168,173,574,973,0,523,0,0,9,6,4,18,51
25,17,124,923,568,528,123,968,578,563,524,164,174,168,173,574,973,0,523,0,964,9,2,4,17,51
25,18,124,923,568,528,123,968,578,563,524,164,174,168,173,574,973,0,523,924,964,9,6,3,15,51
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,135
26,1,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,6,135
26,2,0,0,173,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,135
26,3,0,0,173,0,0,0,923,0,0,0,0,123,0,0,0,0,0,0,0,5,2,8,15,135
26,4,0,0,173,0,0,0,923,0,0,0,0,123,0,0,0,528,0,0,0,9,2,4,14,135
26,5,0,0,173,0,0,0,923,0,0,0,0,123,0,0,924,528,0,0,0,5,7,8,5,135
26,6,0,0,173,0,0,578,923,0,0,0,0,123,0,0,924,528,0,0,0,1,6,4,4,135
26,7,0,0,173,0,164,578,923,0,0,0,0,123,0,0,924,528,0,0,0,9,7,4,18,135
26,8,0,0,173,0,164,578,923,0,0,0,0,123,0,0,924,528,0,0,974,9,7,3,16,135
26,9,0,0,173,0,164,578,923,0,0,0,0,123,0,0,924,528,973,0,974,5,6,8,8,135
26,10,0,0,173,0,164,578,923,0,568,0,0,123,0,0,924,528,973,0,974,9,2,8,17,135
26,11,0,0,173,0,164,578,923,0,568,0,0,123,0,0,924,528,973,928,974,5,6,3,7,135
26,12,0,0,173,0,164,578,923,563,568,0,0,123,0,0,924,528,973,928,974,5,7,3,9,135
26,13,0,0,173,0,164,578,923,563,568,573,0,123,0,0,924,528,973,928,974,5,6,4,12,135
26,14,0,0,173,0,164,578,923,563,568,573,0,123,564,0,924,528,973,928,974,9,6,4,1,135
26,15,0,964,173,0,164,578,923,563,568,573,0,123,564,0,924,528,973,928,974,9,7,8,13,135
26,16,0,964,173,0,164,578,923,563,568,573,0,123,564,978,924,528,973,928,974,1,7,8,3,135
26,17,0,964,173,178,164,578,923,563,568,573,0,123,564,978,924,528,973,928,974,1,6,3,0,135
26,18,163,964,173,178,164,578,923,563,568,573,0,123,564,978,924,528,973,928,974,5,2,3,10,135
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,1,90
27,1,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,90
27,2,0,174,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,1,7,3,12,90
27,3,0,174,0,0,0,0,0,0,574,0,0,0,173,0,0,0,0,0,0,1,2,8,14,90
27,4,0,174,0,0,0,0,0,0,574,0,0,0,173,0,128,0,0,0,0,1,7,8,11,90
27,5,0,174,0,0,0,0,0,0,574,0,0,178,173,0,128,0,0,0,0,5,6,8,0,90
27,6,568,174,0,0,0,0,0,0,574,0,0,178,173,0,128,0,0,0,0,9,2,3,10,90
27,7,568,174,0,0,0,0,0,0,574,0,923,178,173,0,128,0,0,0,0,9,6,3,9,90
27,8,568,174,0,0,0,0,0,0,574,963,923,178,173,0,128,0,0,0,0,9,7,3,4,90
27,9,568,174,0,0,973,0,0,0,574,963,923,178,173,0,128,0,0,0,0,9,6,4,13,90
27,10,568,174,0,0,973,0,0,0,574,963,923,178,173,964,128,0,0,0,0,9,2,8,6,90
27,11,568,174,0,0,973,0,928,0,574,963,923,178,173,964,128,0,0,0,0,5,7,3,15,90
27,12,568,174,0,0,973,0,928,0,574,963,923,178,173,964,128,573,0,0,0,1,6,8,2,90
27,13,568,174,168,0,973,0,928,0,574,963,923,178,173,964,128,573,0,0,0,5,2,4,7,90
27,14,568,174,168,0,973,0,928,524,574,963,923,178,173,964,128,573,0,0,0,1,6,3,5,90
27,15,568,174,168,0,973,163,928,524,574,963,923,178,173,964,128,573,0,0,0,1,2,4,17,90
27,16,568,174,168,0,973,163,928,524,574,963,923,178,173,964,128,573,0,124,0,5,6,4,16,90
27,17,568,174,168,0,973,163,928,524,574,963,923,178,173,964,128,573,564,124,0,1,2,3,3,90
27,18,568,174,168,123,973,163,928,524,574,963,923,178,173,964,128,573,564,124,0,9,2,4,18,90
